-0.012965,-0.0036322,0.0087817,0.012831,0.0071849,-0.016749,-0.02526,-0.02915,-0.029785,-0.19339,-0.19098,-0.18819,-0.18589,-0.18382,-0.18151,-0.18108,-0.18416,-0.18969,0.18081,0.19556,0.20247,0.20437,0.20373,0.2014,0.19853,0.19359,0.18021,-0.015092,-0.017562,-0.020876,-0.022531,-0.021315,-0.016786,-0.013294,-0.0042568,0.0034859,-0.18315,-0.1773,-0.17522,-0.17648,-0.17873,-0.18182,-0.18414,-0.18552,-0.19037,-0.10295,-0.067142,-0.04108,-0.041049,-0.0473,-0.057439,-0.058073,-0.062068,-0.091716
-0.0090878,-0.0086653,-0.0086477,-0.0089047,-0.0091716,-0.0095317,-0.010054,-0.010508,-0.010584,-0.13847,-0.13124,-0.12595,-0.12225,-0.11961,-0.12044,-0.12404,-0.12731,-0.13156,-0.25521,-0.25222,-0.24645,-0.2418,-0.23921,-0.23685,-0.23656,-0.24163,-0.24746,0.0027722,0.0015576,0.0017288,0.0037624,0.0051986,0.0063811,0.0073857,0.0076315,0.0070001,-0.14516,-0.14122,-0.14141,-0.14312,-0.14481,-0.1443,-0.14339,-0.14571,-0.1537,-0.14262,-0.11904,-0.11113,-0.10866,-0.11153,-0.10632,-0.09681,-0.11389,-0.15395
-0.080808,-0.072343,-0.068712,-0.069645,-0.069313,-0.066168,-0.063164,-0.066149,-0.074085,-0.17096,-0.15063,-0.13345,-0.12229,-0.12188,-0.12817,-0.13833,-0.14893,-0.1651,0.029951,0.069025,0.084504,0.10145,0.1173,0.12062,0.11147,0.080712,-0.044696,0.036775,0.037269,0.030677,0.031273,0.028186,0.0089742,-0.019608,0.01146,0.012098,-0.19997,-0.19886,-0.19907,-0.19314,-0.18465,-0.18116,-0.18695,-0.19874,-0.20962,-0.20409,-0.20225,-0.20285,-0.2014,-0.19435,-0.1895,-0.18621,-0.19094,-0.20422
-0.08114,-0.079134,-0.073832,-0.066496,-0.058511,-0.050871,-0.047811,-0.051674,-0.05779,-0.22198,-0.20505,-0.19112,-0.18073,-0.1716,-0.16681,-0.17179,-0.18929,-0.21414,0.18533,0.19256,0.18844,0.17863,0.16209,0.1444,0.14107,0.15555,0.16624,0.052775,0.054603,0.049553,0.035656,-0.012413,-0.037648,-0.042504,-0.039169,-0.036484,-0.099306,-0.058522,-0.073886,-0.10089,-0.13148,-0.15519,-0.16297,-0.15838,-0.17125,-0.14241,-0.14071,-0.15499,-0.16991,-0.18073,-0.18458,-0.17153,-0.10687,0.093486
-0.065508,-0.061309,-0.056263,-0.052008,-0.048187,-0.044343,-0.041431,-0.04291,-0.047374,-0.1793,-0.17411,-0.16965,-0.16629,-0.16443,-0.16568,-0.17132,-0.17898,-0.18491,-0.24808,-0.24259,-0.23731,-0.23416,-0.2333,-0.23316,-0.23216,-0.23202,-0.23561,0.04521,0.043447,0.037442,0.028911,0.013356,-0.022997,-0.031336,-0.028475,-0.024449,-0.072739,-0.071408,-0.089544,-0.10555,-0.11269,-0.11039,-0.10054,-0.084218,-0.084737,-0.053858,0.1032,0.12597,0.13514,0.13328,0.12901,0.13062,0.11193,-0.060905
-0.064746,-0.059015,-0.057845,-0.057898,-0.057391,-0.056631,-0.056363,-0.058098,-0.063115,-0.1138,-0.1135,-0.10986,-0.10504,-0.10305,-0.10365,-0.10448,-0.10675,-0.10872,-0.28567,-0.28893,-0.28819,-0.28808,-0.28779,-0.28745,-0.28828,-0.28765,-0.28222,0.058731,0.056139,0.053715,0.053079,0.051868,0.050144,0.05005,0.052898,0.055846,0.062064,0.04136,0.018103,-0.036231,-0.049974,-0.049065,-0.049238,-0.041569,-0.010168,-0.020412,0.090617,0.11058,0.11314,0.11581,0.11295,0.10363,0.089202,-0.035451
-0.049917,-0.048329,-0.043418,-0.038498,-0.036039,-0.036333,-0.04082,-0.047374,-0.051603,-0.1422,-0.13374,-0.12793,-0.12603,-0.12392,-0.12267,-0.12343,-0.12712,-0.13383,-0.25535,-0.24236,-0.23078,-0.22113,-0.21657,-0.21786,-0.22412,-0.23519,-0.25032,-0.0074354,0.0081563,-0.011959,-0.023222,-0.028181,-0.028521,-0.020145,0.0067748,0.016311,0.079966,0.087086,0.072621,0.058472,0.042815,0.030335,0.038735,0.052419,0.034981,-0.20854,-0.18738,-0.18194,-0.17488,-0.17157,-0.1716,-0.17624,-0.18123,-0.21161
-0.086208,-0.074135,-0.066168,-0.060185,-0.059434,-0.06372,-0.072292,-0.08378,-0.096774,-0.16464,-0.16273,-0.16283,-0.16476,-0.16334,-0.15894,-0.15281,-0.14511,-0.14106,0.16141,0.15896,0.15584,0.15623,0.15898,0.16334,0.16857,0.16941,0.16345,-0.090645,-0.093516,-0.09708,-0.09986,-0.099395,-0.095357,-0.087748,-0.079059,-0.077391,-0.23551,-0.21661,-0.20266,-0.19296,-0.18752,-0.18877,-0.19738,-0.20984,-0.22707,0.083792,0.062567,0.0088742,-0.031245,0.017306,0.050314,0.074403,0.074771,0.057567
-0.089652,-0.084824,-0.082885,-0.080963,-0.077286,-0.072311,-0.069286,-0.068799,-0.073224,-0.21213,-0.20375,-0.19037,-0.17829,-0.17382,-0.17821,-0.1866,-0.19857,-0.21107,-0.21041,-0.19854,-0.19883,-0.20565,-0.21124,-0.2125,-0.21302,-0.21626,-0.22254,0.069328,0.070216,0.070343,0.068005,0.061317,0.050339,0.041258,0.03554,0.038918,0.067234,0.053879,-0.051588,-0.097901,-0.11887,-0.12064,-0.10972,-0.08986,-0.079282,-0.12018,0.09782,0.11418,0.10783,0.10297,0.11333,0.1204,0.10419,-0.10323
-0.035895,-0.032317,-0.028708,-0.025174,-0.023164,-0.021068,-0.020721,-0.024692,-0.02916,-0.13174,-0.12939,-0.12785,-0.12723,-0.12696,-0.12765,-0.1287,-0.13005,-0.13223,0.12321,0.17853,0.20885,0.22548,0.23259,0.23073,0.21781,0.18885,0.1299,0.013657,0.0099618,-0.010464,-0.020379,-0.025286,-0.028704,-0.028788,-0.024038,-0.020289,-0.092186,-0.091526,-0.093587,-0.093264,-0.092009,-0.090724,-0.089812,-0.090031,-0.094777,-0.25563,-0.22717,-0.20492,-0.18998,-0.18204,-0.18356,-0.19789,-0.22155,-0.25323
-0.042281,-0.041236,-0.041289,-0.041877,-0.042422,-0.043045,-0.043483,-0.043759,-0.04581,-0.09386,-0.087209,-0.080365,-0.076395,-0.07471,-0.075136,-0.077908,-0.083698,-0.090374,-0.28964,-0.28905,-0.28541,-0.28118,-0.27811,-0.27692,-0.27803,-0.28085,-0.28079,0.029144,0.027974,0.028417,0.03046,0.032222,0.033982,0.034994,0.035253,0.036749,0.06626,0.066274,0.059948,0.052341,0.048247,0.046772,0.047975,0.051896,0.047146,-0.15079,-0.13115,-0.13107,-0.13042,-0.13122,-0.13154,-0.13193,-0.13667,-0.15606
-0.040165,-0.041507,-0.040332,-0.037569,-0.03664,-0.03846,-0.040968,-0.042902,-0.042261,-0.17514,-0.17046,-0.16864,-0.1674,-0.16458,-0.16013,-0.15632,-0.15647,-0.16233,0.12908,0.13165,0.13089,0.12861,0.12546,0.12321,0.12329,0.12557,0.12553,-0.069807,-0.069743,-0.0707,-0.072885,-0.074081,-0.073429,-0.072157,-0.070499,-0.069407,-0.25131,-0.23971,-0.23344,-0.22949,-0.22788,-0.22874,-0.2319,-0.23838,-0.25091,0.069619,0.078992,0.078738,0.073129,0.063505,0.055835,0.058195,0.072584,0.077744
-0.062638,-0.061041,-0.059128,-0.057859,-0.056556,-0.054543,-0.052762,-0.051885,-0.054067,-0.038601,-0.032741,-0.036999,-0.039666,-0.040988,-0.040943,-0.040269,-0.042223,-0.045613,-0.31407,-0.31524,-0.31112,-0.3074,-0.30565,-0.30659,-0.30951,-0.31247,-0.30968,0.054578,0.054364,0.053022,0.051698,0.049286,0.045078,0.041452,0.039109,0.041785,0.060356,0.063269,0.061269,0.060302,0.058902,0.053071,0.044573,0.040547,0.025456,-0.10047,-0.047779,0.050953,0.067469,0.070695,0.060863,0.025724,-0.060557,-0.10722
-0.047383,-0.041618,-0.037801,-0.038473,-0.039266,-0.040166,-0.042873,-0.04706,-0.050939,-0.12161,-0.11413,-0.10979,-0.10502,-0.10112,-0.099395,-0.10047,-0.1072,-0.118,-0.19867,-0.13864,-0.049722,0.09251,0.11473,0.10761,0.060606,-0.10606,-0.18234,-0.015211,-0.015487,-0.021168,-0.019851,-0.018105,-0.014789,0.010826,0.020524,0.020078,0.088033,0.085626,0.081234,0.079606,0.074651,0.070028,0.069493,0.07558,0.076697,-0.30869,-0.28375,-0.26381,-0.25011,-0.24459,-0.24938,-0.26335,-0.28082,-0.31348
-0.066683,-0.061421,-0.060699,-0.062283,-0.064481,-0.065869,-0.066688,-0.06738,-0.07107,-0.16122,-0.15677,-0.15226,-0.14862,-0.14708,-0.14778,-0.14991,-0.15539,-0.16147,-0.066176,0.093247,0.1372,0.16164,0.17509,0.17735,0.16544,0.13286,0.047177,0.044077,0.043535,0.044163,0.047375,0.051674,0.053716,0.053237,0.052488,0.054636,-0.099437,-0.095941,-0.093989,-0.08693,-0.079367,-0.069054,-0.056405,-0.048252,-0.056489,-0.24067,-0.23287,-0.22763,-0.22643,-0.22342,-0.22419,-0.23244,-0.24741,-0.27246
-0.092679,-0.083994,-0.078349,-0.075288,-0.074204,-0.076383,-0.081124,-0.086644,-0.091439,-0.14484,-0.13703,-0.12857,-0.12281,-0.12173,-0.12193,-0.12272,-0.12962,-0.14278,0.18016,0.18383,0.17762,0.17196,0.17215,0.17613,0.17979,0.18279,0.1778,-0.094145,-0.094349,-0.097721,-0.099844,-0.10139,-0.10018,-0.097284,-0.093842,-0.09265,-0.20248,-0.1994,-0.19993,-0.20049,-0.19742,-0.19183,-0.18702,-0.18651,-0.19986,0.10168,0.12026,0.094741,0.061216,0.062947,0.072316,0.085278,0.09899,0.073722
-0.044926,-0.039689,-0.035006,-0.032005,-0.030092,-0.031205,-0.035926,-0.041634,-0.046123,-0.10887,-0.10584,-0.10229,-0.097922,-0.09537,-0.094842,-0.095722,-0.097992,-0.1032,-0.15247,-0.093822,0.037006,0.08426,0.098621,0.097402,0.074182,-0.06371,-0.13856,-0.022649,-0.024329,-0.028363,-0.031724,-0.033972,-0.033388,-0.028188,-0.021805,-0.017233,-0.13693,-0.13328,-0.13421,-0.13717,-0.13933,-0.13789,-0.1347,-0.13264,-0.13843,-0.27947,-0.26505,-0.25984,-0.25828,-0.25767,-0.25808,-0.25988,-0.26696,-0.28321
-0.016152,-0.015053,-0.014914,-0.015068,-0.015077,-0.015075,-0.01535,-0.015115,-0.014956,-0.18669,-0.1826,-0.17842,-0.17405,-0.17097,-0.16944,-0.16965,-0.17299,-0.17746,0.18337,0.20112,0.20972,0.21259,0.21407,0.21433,0.2121,0.20548,0.18623,-0.014835,-0.015984,-0.016711,-0.016916,-0.017049,-0.017107,-0.016978,-0.016945,-0.016709,-0.18956,-0.17949,-0.17495,-0.17436,-0.17481,-0.17621,-0.1786,-0.18295,-0.19375,-0.11636,-0.07964,-0.052835,-0.048108,-0.045921,-0.040453,-0.043282,-0.06202,-0.10932
-0.014319,-0.014518,-0.013915,-0.012526,-0.011044,-0.010334,-0.010367,-0.011159,-0.012223,-0.1806,-0.16727,-0.15155,-0.13722,-0.1265,-0.12157,-0.12661,-0.14403,-0.16585,0.17965,0.20598,0.21449,0.21516,0.21256,0.20713,0.20043,0.19272,0.17063,0.0046553,0.0059545,0.0047586,-0.0037029,-0.0070496,-0.0084469,-0.0090906,-0.0082961,-0.0072825,-0.1004,-0.079008,-0.087403,-0.10583,-0.12251,-0.13406,-0.13598,-0.1356,-0.14972,-0.20908,-0.18627,-0.18361,-0.18647,-0.18867,-0.18925,-0.18916,-0.17296,-0.16672
-0.11419,-0.10442,-0.099296,-0.094781,-0.089063,-0.086674,-0.091278,-0.097859,-0.10143,-0.13431,-0.11888,-0.098126,-0.08334,-0.082134,-0.078379,-0.073095,-0.089856,-0.12115,-0.18669,-0.13713,-0.088072,-0.030059,0.050183,0.014577,-0.076117,-0.11992,-0.17206,-0.091796,-0.095374,-0.10159,-0.10792,-0.11564,-0.11973,-0.11682,-0.11243,-0.1134,-0.14542,-0.14542,-0.14254,-0.14468,-0.14615,-0.1518,-0.15266,-0.14266,-0.14996,-0.26204,-0.21671,-0.19924,-0.18913,-0.18242,-0.18679,-0.198,-0.21317,-0.2543
-0.070256,-0.074689,-0.073847,-0.072174,-0.07179,-0.073596,-0.077351,-0.078984,-0.073301,0.11312,0.13682,0.14802,0.15238,0.15577,0.16188,0.16595,0.161,0.13693,0.13001,0.12831,0.12373,0.12532,0.12885,0.12638,0.12456,0.12714,0.13198,-0.16006,-0.16239,-0.16545,-0.1677,-0.16868,-0.16807,-0.16561,-0.16306,-0.16159,-0.23868,-0.20283,-0.17872,-0.16088,-0.151,-0.15333,-0.16515,-0.18581,-0.22435,0.081533,0.081717,0.066025,0.068413,0.0824,0.071048,0.054571,0.058531,0.07734
-0.085249,-0.080033,-0.074473,-0.071454,-0.071838,-0.074547,-0.078662,-0.081055,-0.078831,-0.12025,-0.10136,-0.081674,-0.063585,-0.05313,-0.061861,-0.081046,-0.10635,-0.1342,-0.18725,-0.16128,-0.14813,-0.14184,-0.13803,-0.13419,-0.1375,-0.1559,-0.18758,-0.1082,-0.11328,-0.11858,-0.12203,-0.12289,-0.1218,-0.11897,-0.11633,-0.11615,-0.062438,-0.030224,-0.062477,-0.086156,-0.094115,-0.083323,-0.050874,0.029575,-0.047566,-0.23551,-0.21535,-0.22403,-0.23312,-0.23597,-0.22973,-0.22475,-0.23258,-0.26018
-0.006076,-0.0063689,-0.0064444,-0.0063456,-0.0062308,-0.0061782,-0.0062581,-0.0063801,-0.0063656,-0.16148,-0.15591,-0.15122,-0.14807,-0.14594,-0.14412,-0.14404,-0.14741,-0.15354,0.18296,0.20048,0.20915,0.21363,0.21535,0.21411,0.21013,0.20128,0.18123,-0.0069777,-0.0068126,-0.0067558,-0.0068079,-0.0068766,-0.0069006,-0.0068402,-0.006763,-0.006768,-0.21085,-0.20367,-0.20029,-0.19857,-0.19792,-0.19934,-0.20234,-0.20665,-0.21448,-0.10117,-0.041494,0.056686,0.078079,0.085027,0.081228,0.06941,0.026219,-0.092267
-0.041463,-0.036564,-0.032328,-0.029243,-0.027115,-0.025702,-0.025096,-0.025883,-0.026859,-0.10059,-0.09864,-0.095623,-0.09348,-0.092484,-0.092957,-0.095003,-0.097411,-0.10081,-0.273,-0.27428,-0.27295,-0.27102,-0.26906,-0.26773,-0.2671,-0.26734,-0.26469,-0.034197,-0.037747,-0.042351,-0.045122,-0.0469,-0.048323,-0.049328,-0.049189,-0.049323,-0.077713,-0.078277,-0.083909,-0.089159,-0.090633,-0.089281,-0.085094,-0.081873,-0.083106,0.095338,0.1428,0.15473,0.15765,0.1573,0.15402,0.14841,0.13287,0.067121
-0.019829,-0.021971,-0.023238,-0.023873,-0.023982,-0.023802,-0.023763,-0.023544,-0.022133,-0.082083,-0.076713,-0.07212,-0.06989,-0.069665,-0.068815,-0.069408,-0.074368,-0.079653,-0.24698,-0.2348,-0.22265,-0.21353,-0.2088,-0.21037,-0.21736,-0.2284,-0.24161,-0.035328,-0.034936,-0.034641,-0.034475,-0.034432,-0.034465,-0.034366,-0.034175,-0.034348,-0.028987,0.0043337,0.01022,0.0081273,0.013273,-0.015687,-0.022188,-0.025247,-0.037905,-0.23148,-0.22622,-0.22647,-0.22608,-0.22691,-0.22895,-0.23109,-0.23004,-0.23911
-0.13847,-0.12609,-0.11763,-0.11209,-0.10776,-0.10253,-0.097738,-0.10115,-0.11199,-0.20429,-0.1847,-0.16282,-0.14306,-0.12729,-0.11688,-0.1199,-0.14542,-0.18788,0.25398,0.23805,0.2135,0.18845,0.16223,0.1331,0.11301,0.14182,0.194,0.082805,0.081306,0.069762,0.052875,0.028841,-0.033014,-0.049165,-0.041112,-0.043023,0.063191,0.050207,-0.05004,-0.07485,-0.10388,-0.14032,-0.16816,-0.17203,-0.16703,0.071748,-0.046405,-0.11335,-0.14952,-0.16867,-0.18025,-0.17954,-0.099161,0.19583
-0.052852,0.015912,0.0316,0.0083305,-0.034777,-0.054019,-0.071874,-0.087459,-0.10058,-0.18005,-0.17576,-0.16461,-0.14618,-0.12779,-0.11258,-0.1034,-0.10823,-0.12457,0.199,0.18827,0.17362,0.15906,0.15111,0.15545,0.16947,0.18874,0.20002,0.041021,0.042426,0.039334,0.057051,0.072572,0.088054,0.1029,0.11198,0.11254,-0.19307,-0.1985,-0.19402,-0.19617,-0.20098,-0.20271,-0.20294,-0.20228,-0.21386,0.13424,0.10135,0.03145,-0.086271,-0.095521,-0.081406,0.01871,0.11413,0.15235
-0.13122,-0.10991,-0.096949,-0.094848,-0.097675,-0.1025,-0.11243,-0.12872,-0.1462,-0.14991,-0.17566,-0.1907,-0.19367,-0.19039,-0.18617,-0.17669,-0.15392,-0.12324,0.17035,0.16081,0.1535,0.14733,0.14323,0.14949,0.16311,0.17139,0.1712,-0.086722,-0.087867,-0.098245,-0.10108,-0.096596,-0.088115,-0.071957,-0.043401,-0.036508,-0.14471,-0.1783,-0.18423,-0.17917,-0.18107,-0.18308,-0.17958,-0.16978,-0.14866,0.11338,0.074014,0.036653,-0.04034,-0.059096,-0.021771,0.085432,0.11039,0.10752
-0.090447,-0.081897,-0.076039,-0.07421,-0.072674,-0.070684,-0.070252,-0.076302,-0.087199,-0.17591,-0.17343,-0.17132,-0.1687,-0.16923,-0.17254,-0.17519,-0.1742,-0.17117,0.08654,0.13645,0.1637,0.18007,0.19026,0.19333,0.18379,0.15639,0.095197,0.034239,0.034837,0.020927,0.012021,-0.010321,-0.023757,-0.02571,0.017499,0.028478,0.084789,0.054879,0.016128,-0.040405,-0.043896,-0.029707,-0.018045,0.018639,0.060952,-0.23632,-0.2256,-0.21919,-0.21186,-0.20541,-0.19858,-0.20104,-0.21401,-0.24327
-0.058438,-0.043146,-0.030361,-0.019891,-0.01311,-0.011191,-0.019383,-0.035781,-0.050691,-0.19973,-0.19933,-0.19919,-0.19845,-0.19614,-0.19435,-0.19412,-0.1923,-0.19222,0.17933,0.18222,0.18216,0.1807,0.17866,0.1785,0.18158,0.18127,0.17393,0.041141,0.041093,0.035339,0.030271,0.026506,0.023718,0.02668,0.034226,0.036466,-0.19039,-0.18414,-0.18066,-0.18007,-0.18117,-0.18417,-0.18839,-0.19388,-0.20405,0.015029,-0.022506,-0.028701,-0.01957,-0.022501,0.034913,0.077141,0.093827,0.0785
-0.037523,-0.033022,-0.030819,-0.028454,-0.024264,-0.020149,-0.018978,-0.025031,-0.033741,-0.23507,-0.22218,-0.21056,-0.20451,-0.20172,-0.20206,-0.20672,-0.21677,-0.23008,0.038653,0.078581,0.088936,0.096931,0.09839,0.094136,0.085771,0.069652,-0.037923,-0.047595,-0.045051,-0.047127,-0.050809,-0.053948,-0.056005,-0.056111,-0.054571,-0.0542,-0.16118,-0.15881,-0.16646,-0.17012,-0.17644,-0.18257,-0.18591,-0.18058,-0.18331,-0.17841,-0.16084,-0.15986,-0.16101,-0.16081,-0.15581,-0.14086,-0.13442,-0.16118
-0.044506,-0.036248,-0.028653,-0.027684,-0.033005,-0.03786,-0.040708,-0.043753,-0.04719,-0.21946,-0.20862,-0.20174,-0.19902,-0.19692,-0.19735,-0.1999,-0.20416,-0.21355,0.20876,0.20904,0.20811,0.21179,0.21559,0.21961,0.22058,0.21488,0.20431,-0.03509,-0.03814,-0.043758,-0.045531,-0.041113,-0.035526,-0.031345,-0.027852,-0.027627,-0.1344,-0.12421,-0.12413,-0.1198,-0.11632,-0.11088,-0.11262,-0.11948,-0.13425,0.088655,0.054829,-0.016739,0.056769,0.086361,0.10459,0.11505,0.096841,0.039033
-0.02076,-0.011252,0.014638,0.020587,0.021507,0.020226,0.018221,0.013489,-0.011953,-0.20468,-0.19869,-0.19336,-0.18798,-0.1838,-0.18216,-0.18386,-0.18918,-0.19803,-0.051152,0.058997,0.081907,0.086947,0.086379,0.085012,0.079942,0.060355,-0.035994,0.046561,0.046227,0.043676,0.039924,0.038348,0.03912,0.040736,0.043823,0.044512,-0.20128,-0.19224,-0.19053,-0.19079,-0.19214,-0.19343,-0.19487,-0.19949,-0.20706,-0.17512,-0.15724,-0.15808,-0.16839,-0.17456,-0.17493,-0.17198,-0.16938,-0.1773
-0.044171,-0.04052,-0.0359,-0.030724,-0.026127,-0.02481,-0.0274,-0.032783,-0.036576,-0.18765,-0.1795,-0.17094,-0.16404,-0.16169,-0.16339,-0.16793,-0.17474,-0.18324,0.17795,0.20217,0.21218,0.21499,0.21805,0.22065,0.21896,0.20766,0.1786,0.014216,0.0085511,-0.01649,-0.026564,-0.032359,-0.033981,-0.031647,-0.025998,-0.023836,-0.081911,-0.079587,-0.095297,-0.11256,-0.12007,-0.11783,-0.11042,-0.10022,-0.10248,-0.18554,-0.16362,-0.15952,-0.16222,-0.15963,-0.15076,-0.14199,-0.14989,-0.18081
-0.11359,-0.10425,-0.096985,-0.09376,-0.092231,-0.091532,-0.091752,-0.094808,-0.10094,-0.12166,-0.12184,-0.12661,-0.12599,-0.12196,-0.11995,-0.12163,-0.12266,-0.12771,-0.23169,-0.22639,-0.214,-0.2046,-0.20228,-0.20473,-0.20983,-0.21945,-0.22553,0.072681,0.069308,0.057738,0.047891,0.041283,0.03614,0.035054,0.043457,0.047283,0.10743,0.082306,0.071439,0.078965,0.076587,0.074805,0.082083,0.086971,0.096623,-0.18191,-0.18134,-0.17025,-0.16293,-0.16189,-0.16684,-0.17265,-0.17868,-0.17891
-0.068881,-0.060547,-0.054538,-0.0545,-0.057634,-0.061619,-0.06682,-0.0728,-0.076759,-0.14684,-0.14559,-0.146,-0.14342,-0.13812,-0.13081,-0.1238,-0.1263,-0.14003,0.18261,0.18927,0.19039,0.18849,0.18502,0.18021,0.17515,0.1763,0.1753,-0.099986,-0.1048,-0.1101,-0.11286,-0.11216,-0.10998,-0.10648,-0.10234,-0.10048,-0.20256,-0.19483,-0.19309,-0.19237,-0.19539,-0.19904,-0.20337,-0.20396,-0.2141,-0.056927,-0.02449,-0.020809,-0.038355,-0.051972,-0.075323,-0.087899,-0.064005,0.052652
-0.10471,-0.094972,-0.091718,-0.090909,-0.090316,-0.091443,-0.094089,-0.10017,-0.113,-0.21847,-0.22195,-0.22058,-0.21659,-0.21333,-0.21154,-0.21359,-0.21464,-0.20728,-0.13823,-0.070365,0.069539,0.09731,0.1046,0.10231,0.093153,0.042206,-0.12029,0.031512,0.030272,0.029071,0.030655,0.028572,0.032944,0.041822,0.054576,0.058356,-0.10148,-0.11078,-0.12157,-0.13468,-0.1437,-0.14723,-0.14385,-0.13868,-0.11849,-0.22082,-0.17782,-0.14997,-0.14095,-0.13908,-0.1378,-0.12928,-0.14606,-0.21992
-0.093298,-0.091184,-0.087826,-0.087137,-0.088107,-0.091529,-0.096728,-0.10081,-0.099475,0.18212,0.18875,0.19003,0.19235,0.19521,0.19901,0.2024,0.20234,0.19186,0.092093,0.095535,0.096747,0.095025,0.093314,0.092623,0.092056,0.092209,0.091668,-0.15896,-0.16035,-0.16327,-0.1645,-0.16444,-0.16308,-0.16058,-0.15816,-0.15726,-0.20045,-0.18006,-0.16664,-0.15795,-0.15414,-0.15168,-0.15222,-0.16184,-0.19123,0.041072,0.049543,0.049943,0.039503,0.030974,0.027279,0.024067,0.034421,0.039661
-0.06043,-0.050976,-0.048701,-0.04812,-0.047736,-0.047892,-0.048532,-0.050526,-0.059671,-0.17221,-0.1746,-0.17468,-0.17462,-0.17376,-0.17256,-0.17134,-0.17079,-0.1688,0.085469,0.12179,0.1447,0.15826,0.16283,0.16056,0.15097,0.13085,0.093477,0.10519,0.10345,0.10339,0.10358,0.10358,0.10391,0.10407,0.10413,0.1053,-0.11304,-0.11881,-0.11986,-0.11814,-0.11815,-0.11995,-0.12108,-0.12109,-0.11328,-0.19645,-0.19057,-0.18138,-0.17621,-0.1765,-0.17934,-0.18553,-0.19344,-0.20397
-0.11958,-0.11308,-0.10734,-0.10338,-0.10043,-0.098209,-0.097854,-0.1019,-0.10973,-0.17224,-0.16645,-0.16606,-0.16882,-0.173,-0.17699,-0.17876,-0.17919,-0.18213,0.14899,0.16818,0.18343,0.19547,0.20205,0.20166,0.19218,0.17472,0.14862,0.072632,0.073101,0.064976,0.05557,0.046826,0.036862,0.031946,0.043765,0.053399,0.076779,0.047453,-0.018777,-0.0264,-0.025655,0.017408,0.027456,0.043754,0.065321,-0.18236,-0.19075,-0.18837,-0.17825,-0.16779,-0.16527,-0.16923,-0.17987,-0.18957
0.084244,0.088172,0.087055,0.086716,0.085418,0.083751,0.085004,0.087118,0.081282,-0.18392,-0.179,-0.17003,-0.16135,-0.15392,-0.15039,-0.15287,-0.16093,-0.1647,-0.063421,0.07689,0.11279,0.12428,0.12534,0.12043,0.10581,0.074905,-0.063413,0.17835,0.17977,0.18443,0.18833,0.19141,0.19295,0.19121,0.18877,0.18926,0.097266,0.09157,0.062974,-0.053585,-0.08975,-0.1007,-0.099715,-0.090146,-0.066039,-0.20698,-0.18176,-0.15607,-0.14422,-0.14054,-0.13294,-0.12779,-0.13325,-0.16818
-0.05605,-0.042517,-0.038421,-0.034107,-0.024993,-0.0045595,0.016764,-0.014575,-0.040051,-0.1178,-0.11532,-0.11352,-0.11505,-0.11668,-0.11686,-0.11761,-0.11791,-0.11961,0.16728,0.1799,0.18918,0.19468,0.19492,0.19182,0.18774,0.18027,0.16401,0.086374,0.088682,0.090072,0.08939,0.086445,0.083193,0.080791,0.08026,0.078166,-0.22662,-0.23014,-0.22688,-0.22318,-0.22417,-0.22927,-0.23313,-0.23313,-0.2289,-0.088917,-0.065436,-0.014631,0.051278,0.056617,0.045741,0.033416,-0.029732,-0.082795
-0.089703,-0.071549,-0.069922,-0.074013,-0.075939,-0.071585,-0.062848,-0.060039,-0.079288,-0.16908,-0.16586,-0.15555,-0.14047,-0.12766,-0.12805,-0.14265,-0.15698,-0.16382,-0.22418,-0.21991,-0.21224,-0.21132,-0.2143,-0.21704,-0.21868,-0.22415,-0.22685,0.13978,0.14396,0.14553,0.14975,0.15233,0.14972,0.14389,0.14088,0.13958,0.13188,0.070888,0.055757,-0.024418,-0.071211,-0.07794,-0.075233,-0.074447,0.047133,-0.14894,-0.11078,-0.072897,-0.06155,-0.071792,-0.084727,-0.072084,-0.073579,-0.098026
-0.071303,-0.063873,-0.062199,-0.063114,-0.064074,-0.063755,-0.062611,-0.063153,-0.070975,-0.16627,-0.16547,-0.16032,-0.15422,-0.15083,-0.15294,-0.15998,-0.16753,-0.16959,0.1139,0.16054,0.18361,0.19507,0.2004,0.20183,0.19744,0.17967,0.1347,0.044775,0.045089,0.043332,0.046211,0.049479,0.050257,0.049021,0.049946,0.052109,-0.06069,-0.083287,-0.092117,-0.10294,-0.10939,-0.10634,-0.091733,-0.07082,-0.029929,-0.21736,-0.19189,-0.18368,-0.18481,-0.18789,-0.18891,-0.19162,-0.20756,-0.23934
-0.062746,-0.036417,0.0094483,0.022883,0.023649,0.0082559,-0.033842,-0.053913,-0.067155,-0.14713,-0.15823,-0.16498,-0.16734,-0.1663,-0.15983,-0.14932,-0.14002,-0.13337,0.20211,0.204,0.2053,0.20658,0.20576,0.20387,0.20395,0.20851,0.20606,-0.1153,-0.11682,-0.12423,-0.12817,-0.12998,-0.12859,-0.12324,-0.1149,-0.11168,-0.14379,-0.16838,-0.16546,-0.16011,-0.15832,-0.15994,-0.15783,-0.15034,-0.14063,0.076043,0.049939,0.041468,0.048817,0.050152,0.047648,0.052654,0.091123,0.10053
