0,0,0,0,0,0,0,0,0,-0.12301,-0.12039,-0.1166,-0.11364,-0.11135,-0.11015,-0.11052,-0.1132,-0.11713,-0.18961,-0.12669,-0.045745,0.089571,0.12119,0.14203,0.15793,0.15356,0.031936,0,0,0,0,0,0,0,0,0,-0.10842,-0.1069,-0.10869,-0.11074,-0.1126,-0.11358,-0.11325,-0.11161,-0.11202,-0.32957,-0.28704,-0.26907,-0.2528,-0.24283,-0.23182,-0.22047,-0.22424,-0.29065
0,0,0,0,0,0,0,0,0,-0.043562,-0.039607,-0.035499,-0.03133,-0.028138,-0.026294,-0.026545,-0.030001,-0.03581,-0.24053,-0.23587,-0.23014,-0.22642,-0.22355,-0.22066,-0.21735,-0.21568,-0.22102,0,0,0,0,0,0,0,0,0,-0.045451,-0.043026,-0.043449,-0.045053,-0.046418,-0.047266,-0.047381,-0.047072,-0.049095,-0.25214,-0.23835,-0.23316,-0.23373,-0.23554,-0.23529,-0.23492,-0.23407,-0.24828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2499,-0.251,-0.24803,-0.24467,-0.24162,-0.23894,-0.23632,-0.23491,-0.23365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23172,-0.22604,-0.22488,-0.2252,-0.22605,-0.22718,-0.22883,-0.23172,-0.23925
0,0,0,0,0,0,0,0,0,-0.025989,-0.025573,-0.024641,-0.024187,-0.023569,-0.02295,-0.023064,-0.02382,-0.024407,-0.24939,-0.24544,-0.23871,-0.23209,-0.22683,-0.22285,-0.21958,-0.21947,-0.22499,0,0,0,0,0,0,0,0,0,-0.012792,-0.013289,-0.014956,-0.015848,-0.016893,-0.017846,-0.017694,-0.016699,-0.01598,-0.25226,-0.24083,-0.23576,-0.23178,-0.23026,-0.23069,-0.23206,-0.23628,-0.25335
0,0,0,0,0,0,0,0,0,-0.0010748,-0.0010854,-0.0010331,-0.0009531,-0.0009218,-0.00093844,-0.00095201,-0.00098302,-0.0010122,-0.24537,-0.24008,-0.23243,-0.22558,-0.22033,-0.21633,-0.21366,-0.21502,-0.22275,0,0,0,0,0,0,0,0,0,-0.00031345,-0.00024868,-0.00044197,-0.00061918,-0.00067019,-0.00064623,-0.00062234,-0.0005629,-0.00050932,-0.25791,-0.24783,-0.24226,-0.23892,-0.23713,-0.23664,-0.23841,-0.2446,-0.26033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26685,-0.27401,-0.27551,-0.27526,-0.27435,-0.27313,-0.2712,-0.26814,-0.25949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20076,-0.19045,-0.18777,-0.18783,-0.18895,-0.19062,-0.19336,-0.19778,-0.20911
0,0,0,0,0,0,0,0,0,-0.02599,-0.025747,-0.025183,-0.024624,-0.024136,-0.023983,-0.023918,-0.023738,-0.024004,-0.24173,-0.23743,-0.23066,-0.22454,-0.21959,-0.21542,-0.21237,-0.2128,-0.21857,0,0,0,0,0,0,0,0,0,-0.018797,-0.018911,-0.019691,-0.020514,-0.021197,-0.021351,-0.021412,-0.02164,-0.021635,-0.25427,-0.24637,-0.24271,-0.24073,-0.23993,-0.23961,-0.24045,-0.24423,-0.2547
0,0,0,0,0,0,0,0,0,-0.12613,-0.12747,-0.12562,-0.12315,-0.12108,-0.12011,-0.11986,-0.12091,-0.12106,-0.26548,-0.23897,-0.22156,-0.21237,-0.20346,-0.19484,-0.18785,-0.18929,-0.22028,0,0,0,0,0,0,0,0,0,-0.081715,-0.078398,-0.081009,-0.084866,-0.087891,-0.089418,-0.089937,-0.088932,-0.089746,-0.30003,-0.22741,-0.18937,-0.18014,-0.16991,-0.15848,-0.15107,-0.15773,-0.25555
-0.00086891,-0.00085678,-0.00080543,-0.0007331,-0.00076961,-0.00072145,-0.00068586,-0.00068702,-0.00068251,-0.19529,-0.19256,-0.18872,-0.18511,-0.18226,-0.18054,-0.18044,-0.18175,-0.1846,-0.13555,-0.09215,-0.046906,-0.022575,-0.015895,0.033516,0.071646,0.064659,-0.096146,-0.00091353,-0.00090906,-0.00092303,-0.0009477,-0.00094857,-0.00096643,-0.00098254,-0.00098984,-0.00099673,-0.13706,-0.1278,-0.12697,-0.12884,-0.13134,-0.13323,-0.13402,-0.13602,-0.14482,-0.25561,-0.22988,-0.21623,-0.22371,-0.23332,-0.23007,-0.21471,-0.2155,-0.25442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26849,-0.27598,-0.27768,-0.27756,-0.27673,-0.27553,-0.27357,-0.27036,-0.26127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19842,-0.18742,-0.18443,-0.18437,-0.18549,-0.18721,-0.19012,-0.19486,-0.20697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27735,-0.28486,-0.28645,-0.2862,-0.28526,-0.28396,-0.28192,-0.27867,-0.26955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19645,-0.17864,-0.17073,-0.16745,-0.16673,-0.16769,-0.17142,-0.18005,-0.2019
0,0,0,0,0,0,0,0,0,-0.13293,-0.13194,-0.13057,-0.12942,-0.12908,-0.12926,-0.12952,-0.13011,-0.13051,-0.17683,-0.0876,0.10946,0.16077,0.19084,0.21081,0.21705,0.1977,0.082233,0,0,0,0,0,0,0,0,0,-0.12406,-0.12285,-0.12309,-0.12361,-0.12352,-0.12298,-0.12265,-0.12263,-0.12436,-0.33915,-0.29144,-0.24259,-0.19836,-0.15268,-0.10438,-0.098603,-0.16713,-0.29927
0,0,0,0,0,0,0,0,0,-1.2137e-05,-1.2514e-05,-1.2764e-05,-1.2413e-05,-1.1295e-05,-1.0483e-05,-1.0729e-05,-1.1555e-05,-1.189e-05,-0.25867,-0.26228,-0.26131,-0.25926,-0.25712,-0.25519,-0.25321,-0.25155,-0.2474,0,0,0,0,0,0,0,0,0,-2.8143e-06,2.2633e-06,3.8027e-06,1.4918e-06,-5.6595e-06,-7.2352e-06,-6.8281e-06,-5.02e-06,-3.9651e-06,-0.2204,-0.21122,-0.20816,-0.20746,-0.20787,-0.20886,-0.21111,-0.21563,-0.22698
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25607,-0.25917,-0.25783,-0.25557,-0.25332,-0.25127,-0.24916,-0.24745,-0.24387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2229,-0.21498,-0.21266,-0.21236,-0.21294,-0.214,-0.21613,-0.22006,-0.22994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27442,-0.28314,-0.28568,-0.2861,-0.28563,-0.28465,-0.2827,-0.27906,-0.26843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18985,-0.17589,-0.17134,-0.17054,-0.1714,-0.17318,-0.1766,-0.18267,-0.19814
-0.051914,-0.060536,-0.063629,-0.064683,-0.064422,-0.06495,-0.065911,-0.066571,-0.061707,0.18941,0.20088,0.20467,0.20531,0.20397,0.20383,0.2046,0.20553,0.19704,0,0,0,0,0,0,0,0,0,-0.21298,-0.213,-0.21308,-0.21323,-0.21341,-0.21347,-0.21342,-0.21325,-0.21319,0.11165,0.14463,0.15124,0.15119,0.14506,0.14485,0.15031,0.15929,0.14074,0,0,0,0,0,0,0,0,0
-0.070118,-0.076241,-0.078776,-0.080297,-0.081197,-0.081465,-0.081934,-0.082305,-0.0786,0.17887,0.18794,0.19058,0.19198,0.19233,0.19176,0.19208,0.19284,0.18544,0,0,0,0,0,0,0,0,0,-0.19892,-0.19869,-0.19864,-0.19861,-0.1986,-0.19864,-0.19861,-0.19851,-0.19867,0.14386,0.16654,0.17307,0.17703,0.1777,0.17675,0.1788,0.18376,0.16598,0,0,0,0,0,0,0,0,0
-0.027718,-0.026203,-0.024818,-0.023364,-0.021881,-0.020852,-0.021047,-0.023587,-0.02616,-0.18662,-0.18246,-0.17918,-0.17714,-0.17587,-0.17427,-0.17298,-0.17241,-0.17629,0.18193,0.17818,0.17851,0.17814,0.17584,0.17566,0.17662,0.17698,0.1773,-0.035167,-0.035093,-0.035426,-0.035843,-0.036319,-0.036705,-0.036776,-0.036224,-0.03588,-0.16015,-0.14409,-0.13674,-0.13411,-0.13391,-0.133,-0.1329,-0.13557,-0.15341,0.18235,0.16237,0.15519,0.15322,0.14917,0.15324,0.1601,0.16401,0.17782
-0.060522,-0.06209,-0.062462,-0.061471,-0.060369,-0.060869,-0.061515,-0.062016,-0.060592,0.22943,0.24358,0.24946,0.25117,0.25096,0.25207,0.25203,0.24937,0.2356,2.5542e-05,2.2921e-05,1.8011e-05,2.0592e-05,1.9112e-05,2.1344e-05,1.7659e-05,1.2058e-05,2.9089e-05,-0.1699,-0.17011,-0.17039,-0.17077,-0.17106,-0.17117,-0.17119,-0.17109,-0.171,0.057722,0.11601,0.13647,0.14356,0.14146,0.14955,0.15451,0.15214,0.11548,3.9246e-05,3.0886e-05,1.6876e-05,2.4021e-05,1.9882e-05,2.6187e-05,1.5921e-05,-6.6885e-06,5.175e-05
-0.056494,-0.056608,-0.055451,-0.054724,-0.054107,-0.053996,-0.054317,-0.055991,-0.055952,0.22517,0.23961,0.24481,0.24775,0.24898,0.24971,0.24944,0.2477,0.23392,0,0,0,0,0,0,0,0,0,-0.11288,-0.11292,-0.11318,-0.11337,-0.11353,-0.11361,-0.11365,-0.1135,-0.11352,0.13625,0.178,0.19166,0.19938,0.20285,0.20528,0.2068,0.20672,0.17104,0,0,0,0,0,0,0,0,0
-0.069056,-0.069471,-0.06827,-0.067092,-0.066565,-0.066768,-0.068619,-0.070606,-0.071807,0.22107,0.23273,0.23546,0.23585,0.23604,0.23674,0.23885,0.23862,0.22904,0,0,0,0,0,0,0,0,0,-0.15275,-0.15269,-0.15293,-0.1532,-0.15341,-0.1535,-0.15322,-0.15285,-0.15265,0.13909,0.16693,0.16911,0.1675,0.16919,0.17371,0.1808,0.18179,0.16142,0,0,0,0,0,0,0,0,0
-0.072538,-0.073048,-0.072573,-0.071847,-0.071919,-0.073616,-0.075653,-0.077589,-0.078703,0.20773,0.21586,0.21738,0.21702,0.21716,0.21982,0.22238,0.22301,0.21662,0,0,0,0,0,0,0,0,0,-0.16758,-0.1676,-0.16775,-0.16794,-0.16799,-0.16775,-0.16739,-0.16698,-0.16674,0.15668,0.17531,0.1754,0.17144,0.17031,0.17692,0.18254,0.18378,0.17128,0,0,0,0,0,0,0,0,0
-0.074167,-0.079407,-0.082153,-0.084247,-0.08537,-0.086719,-0.087508,-0.087462,-0.083007,0.18455,0.19379,0.19783,0.20108,0.20276,0.20505,0.20616,0.20555,0.19461,0,0,0,0,0,0,0,0,0,-0.20331,-0.20302,-0.20292,-0.2028,-0.20273,-0.20259,-0.20246,-0.20238,-0.20267,0.12154,0.1389,0.14767,0.15626,0.16016,0.16646,0.1684,0.16862,0.14114,0,0,0,0,0,0,0,0,0
-0.063738,-0.071203,-0.073888,-0.074732,-0.075419,-0.075947,-0.076215,-0.075531,-0.070755,0.17274,0.17943,0.17983,0.17822,0.17725,0.17681,0.1763,0.17593,0.17188,0,0,0,0,0,0,0,0,0,-0.21545,-0.21535,-0.21542,-0.21555,-0.21564,-0.2157,-0.21571,-0.21568,-0.21577,0.15264,0.17025,0.17224,0.16897,0.1684,0.1694,0.17022,0.1713,0.16518,0,0,0,0,0,0,0,0,0
0.034572,-0.037487,-0.052282,-0.059565,-0.064293,-0.067267,-0.067779,-0.064216,-0.04434,0.088194,0.087933,0.085053,0.084586,0.086507,0.088023,0.087436,0.088727,0.088953,0,0,0,0,0,0,0,0,0,-0.30301,-0.30306,-0.30306,-0.30303,-0.30298,-0.30293,-0.30292,-0.30293,-0.30302,0.094948,0.093756,0.084112,0.083057,0.090797,0.095238,0.093009,0.097066,0.099021,0,0,0,0,0,0,0,0,0
-0.026837,-0.025799,-0.024599,-0.023542,-0.022329,-0.020772,-0.019421,-0.019493,-0.021604,-0.13826,-0.13819,-0.13661,-0.13491,-0.13448,-0.13516,-0.13675,-0.13753,-0.13662,0.12182,0.18632,0.21606,0.23062,0.24147,0.25055,0.25808,0.24996,0.19647,-0.037997,-0.03836,-0.038809,-0.039251,-0.039717,-0.040247,-0.040671,-0.04062,-0.040516,-0.13552,-0.13527,-0.13794,-0.14018,-0.14152,-0.14228,-0.14171,-0.1409,-0.13363,-0.25188,-0.18937,-0.14401,-0.12592,-0.10333,-0.069798,0.053512,-0.065369,-0.20811
-0.02766,-0.028507,-0.029995,-0.030517,-0.030133,-0.029901,-0.03051,-0.033317,-0.036786,-0.15922,-0.15932,-0.15509,-0.15174,-0.1502,-0.14817,-0.14621,-0.14293,-0.14077,-0.20708,-0.11734,0.059552,0.12209,0.15647,0.1644,0.1681,0.14501,-0.088736,-0.061167,-0.061361,-0.061122,-0.061032,-0.06118,-0.061252,-0.06105,-0.060383,-0.059881,-0.067289,-0.033444,-0.026075,-0.034056,-0.042163,-0.053061,-0.060379,-0.053768,-0.042051,-0.37067,-0.28693,-0.24665,-0.21832,-0.17818,-0.17571,-0.1723,-0.20174,-0.29773
-0.024077,-0.023577,-0.02328,-0.022571,-0.021444,-0.020731,-0.020545,-0.021554,-0.02346,-0.18566,-0.18271,-0.17911,-0.17705,-0.17599,-0.17482,-0.17394,-0.17404,-0.17619,0.16116,0.16288,0.15855,0.15891,0.15812,0.15364,0.14933,0.14968,0.15169,-0.030937,-0.030955,-0.031083,-0.031341,-0.031727,-0.031961,-0.032082,-0.031828,-0.031481,-0.19269,-0.18619,-0.18418,-0.18367,-0.18448,-0.18577,-0.18665,-0.18759,-0.19172,0.15303,0.14268,0.1272,0.13457,0.14013,0.13203,0.12522,0.12666,0.146
-0.041906,-0.038387,-0.038153,-0.038187,-0.038179,-0.038337,-0.038482,-0.038995,-0.042719,-0.13491,-0.14031,-0.13959,-0.1383,-0.13712,-0.1359,-0.1357,-0.13511,-0.12932,0.19887,0.22133,0.2329,0.23943,0.24308,0.24404,0.24662,0.24349,0.22138,-0.052178,-0.052421,-0.052563,-0.052625,-0.052684,-0.052635,-0.052561,-0.052261,-0.051743,-0.067552,-0.092782,-0.094884,-0.096023,-0.096936,-0.098511,-0.099037,-0.099962,-0.07271,0.087496,0.12993,0.152,0.16643,0.17545,0.17873,0.19129,0.18832,0.14367
-0.030182,-0.027584,-0.024702,-0.022991,-0.022425,-0.023626,-0.025511,-0.0294,-0.032683,-0.16912,-0.17039,-0.17087,-0.17074,-0.17009,-0.16812,-0.16589,-0.16338,-0.16166,0.18515,0.18881,0.18982,0.18984,0.18947,0.18827,0.18727,0.19012,0.18723,-0.05024,-0.050775,-0.051345,-0.051751,-0.051873,-0.051609,-0.051086,-0.050298,-0.049803,-0.12755,-0.12531,-0.13119,-0.13435,-0.1368,-0.1375,-0.13817,-0.13014,-0.12542,0.16939,0.16346,0.1602,0.15986,0.16057,0.15838,0.15921,0.1659,0.17331
0,0,0,0,0,0,0,0,0,-0.18507,-0.17748,-0.17107,-0.16662,-0.1636,-0.16178,-0.16132,-0.16401,-0.17324,-0.056152,-0.042347,-0.035913,-0.040163,-0.046617,-0.047528,-0.049848,-0.054314,-0.059893,0,0,0,0,0,0,0,0,0,-0.28153,-0.27796,-0.27656,-0.27594,-0.27578,-0.27582,-0.2763,-0.27768,-0.2818,-0.07242,-0.029825,0.022313,-0.029415,-0.051903,-0.052077,-0.055369,-0.063044,-0.077155
0,0,0,0,0,0,0,0,0,-0.12991,-0.1292,-0.12723,-0.12541,-0.12373,-0.12275,-0.12241,-0.12312,-0.12456,0.1977,0.22033,0.232,0.2382,0.24035,0.24238,0.24357,0.24139,0.22105,0,0,0,0,0,0,0,0,0,-0.10342,-0.10197,-0.10334,-0.10503,-0.10675,-0.10773,-0.10811,-0.10769,-0.10796,0.084815,0.14028,0.16786,0.18405,0.19223,0.19883,0.20442,0.20513,0.1652
0,0,0,0,0,0,0,0,0,-0.20189,-0.20274,-0.2011,-0.19952,-0.19835,-0.19762,-0.19702,-0.19705,-0.19663,0.1493,0.15079,0.14368,0.13581,0.1312,0.13179,0.13187,0.1377,0.14195,0,0,0,0,0,0,0,0,0,-0.1847,-0.18138,-0.18173,-0.18267,-0.18355,-0.18411,-0.18478,-0.18543,-0.18811,0.15379,0.15563,0.13495,0.11437,0.10683,0.11691,0.11945,0.14292,0.15539
0,0,0,0,0,0,0,0,0,-0.15376,-0.15064,-0.14694,-0.14423,-0.14201,-0.1402,-0.13923,-0.13998,-0.14403,0.18537,0.19766,0.20141,0.20299,0.20145,0.19817,0.19474,0.19,0.18046,0,0,0,0,0,0,0,0,0,-0.16252,-0.15839,-0.1578,-0.15796,-0.1587,-0.15978,-0.16095,-0.1626,-0.16643,0.13665,0.16431,0.17097,0.17644,0.17223,0.16631,0.16093,0.15695,0.15519
-3.0379e-05,-2.8281e-05,-2.6369e-05,-2.4589e-05,-2.31e-05,-2.4177e-05,-2.5388e-05,-2.5735e-05,-2.6828e-05,-0.18939,-0.18659,-0.18313,-0.17979,-0.17771,-0.17619,-0.17657,-0.17883,-0.1828,-0.10619,-0.069235,-0.037431,-0.038458,-0.032335,-0.032675,0.03191,0.054979,-0.068634,-3.5713e-05,-3.6554e-05,-3.7297e-05,-3.7908e-05,-3.826e-05,-3.7967e-05,-3.7643e-05,-3.7568e-05,-3.7244e-05,-0.1669,-0.16279,-0.16369,-0.16574,-0.16721,-0.16848,-0.16866,-0.16846,-0.17219,-0.24107,-0.22399,-0.21744,-0.22022,-0.2184,-0.22075,-0.21284,-0.19332,-0.19958
0.033984,0.034727,0.034583,0.035024,0.034714,0.034728,0.034812,0.034663,0.034213,-0.1877,-0.18888,-0.18765,-0.18696,-0.18559,-0.1846,-0.18403,-0.18362,-0.18315,0.15767,0.15662,0.15616,0.15443,0.14835,0.14398,0.1424,0.14486,0.15283,0.032656,0.031335,0.031029,0.030524,0.030438,0.030135,0.030105,0.030416,0.030784,-0.17678,-0.17662,-0.17671,-0.17714,-0.17755,-0.17826,-0.17906,-0.17996,-0.17912,0.16219,0.14882,0.1468,0.13622,0.12512,0.11774,0.118,0.13542,0.17245
0,0,0,0,0,0,0,0,0,-0.19101,-0.18814,-0.18399,-0.18059,-0.17788,-0.1762,-0.17564,-0.1769,-0.18101,0.16331,0.16657,0.15873,0.14835,0.13538,0.12838,0.1287,0.13528,0.145,0,0,0,0,0,0,0,0,0,-0.20021,-0.1955,-0.19518,-0.19597,-0.1972,-0.19813,-0.19886,-0.20003,-0.20409,0.15078,0.16199,0.14541,0.12829,0.10034,0.093162,0.10128,0.12424,0.16297
-4.1703e-05,-4.2487e-05,-4.1956e-05,-4.0503e-05,-3.7929e-05,-3.4165e-05,-3.1597e-05,-3.1663e-05,-3.4159e-05,-0.1658,-0.16523,-0.16292,-0.16093,-0.15861,-0.15702,-0.15589,-0.15594,-0.15759,0.21583,0.23756,0.24703,0.25102,0.24745,0.24518,0.24114,0.2347,0.21654,-4.2706e-05,-4.2136e-05,-4.2255e-05,-4.2932e-05,-4.4151e-05,-4.5755e-05,-4.6851e-05,-4.6995e-05,-4.6348e-05,-0.10894,-0.10311,-0.10351,-0.10511,-0.10815,-0.11038,-0.11255,-0.11442,-0.11816,0.068335,0.13386,0.14715,0.15616,0.14295,0.13353,0.12737,0.12726,0.11746
-0.00020173,-0.00019138,-0.00017383,-0.00015483,-0.00014551,-0.00015387,-0.00017375,-0.00019539,-0.00020957,0.011111,0.014796,0.01618,0.016802,0.017306,0.017331,0.017191,0.017078,0.012718,-0.25676,-0.2565,-0.25218,-0.24759,-0.24389,-0.24075,-0.23828,-0.23828,-0.23847,-0.00023163,-0.00023569,-0.00024237,-0.00024856,-0.00025082,-0.00024777,-0.00024075,-0.00023214,-0.00022648,0.020169,0.026251,0.029173,0.030839,0.031561,0.032014,0.031791,0.029655,0.024075,-0.23801,-0.22527,-0.21869,-0.21522,-0.21377,-0.21363,-0.21596,-0.22352,-0.23752
0,0,0,0,0,0,0,0,0,-0.15441,-0.15452,-0.15195,-0.14835,-0.14555,-0.14354,-0.14302,-0.14404,-0.14549,0.20502,0.22752,0.23226,0.22734,0.22087,0.21565,0.2164,0.21833,0.20297,0,0,0,0,0,0,0,0,0,-0.1077,-0.10477,-0.10748,-0.11169,-0.11546,-0.11828,-0.11923,-0.11861,-0.11915,0.094015,0.17232,0.18883,0.18,0.16725,0.16077,0.17516,0.19213,0.16796
-3.6453e-05,-4.0343e-05,-4.2441e-05,-4.1415e-05,-4.0036e-05,-3.9818e-05,-3.8765e-05,-3.8936e-05,-4.027e-05,-0.18219,-0.17949,-0.17553,-0.17211,-0.16955,-0.16802,-0.16757,-0.16864,-0.17215,0.18095,0.20615,0.21581,0.21794,0.21776,0.21865,0.22064,0.21757,0.19496,-6.1223e-05,-6.0358e-05,-5.9773e-05,-6.0045e-05,-6.0431e-05,-6.0463e-05,-6.0722e-05,-6.0533e-05,-6.0009e-05,-0.18077,-0.17632,-0.17638,-0.1776,-0.17895,-0.17989,-0.18064,-0.18185,-0.18586,-0.11177,-0.043226,0.040929,0.044196,0.025919,0.051037,0.090309,0.097523,0.049882
0,0,0,0,0,0,0,0,0,-0.1688,-0.16645,-0.163,-0.16029,-0.15834,-0.1568,-0.15607,-0.15696,-0.16025,0.17935,0.19472,0.19902,0.19968,0.20005,0.19892,0.19635,0.193,0.18093,0,0,0,0,0,0,0,0,0,-0.17338,-0.16928,-0.16899,-0.16948,-0.17007,-0.17084,-0.17178,-0.17301,-0.17677,0.096404,0.13513,0.14322,0.14202,0.14228,0.14081,0.13705,0.13516,0.13912
-0.036758,-0.034677,-0.033252,-0.031972,-0.029876,-0.028827,-0.02742,-0.02638,-0.028845,-0.12018,-0.087127,-0.059444,-0.036414,-0.016466,0.018977,0.013754,-0.048521,-0.099935,0.15607,0.154,0.15191,0.15318,0.15154,0.15106,0.14685,0.1449,0.14798,-0.063305,-0.063511,-0.063866,-0.064254,-0.064779,-0.065074,-0.065438,-0.065591,-0.065249,-0.26733,-0.2496,-0.24021,-0.23446,-0.23322,-0.23271,-0.23501,-0.24418,-0.26557,0.16116,0.14586,0.12814,0.13309,0.1319,0.13285,0.12573,0.12181,0.14646
0,0,0,0,0,0,0,0,0,-0.17163,-0.17211,-0.17052,-0.16895,-0.16767,-0.16681,-0.16642,-0.16678,-0.16699,0.17483,0.19153,0.19729,0.19878,0.19836,0.19881,0.19968,0.19943,0.18487,0,0,0,0,0,0,0,0,0,-0.15334,-0.1502,-0.15046,-0.15135,-0.15236,-0.1531,-0.15355,-0.1539,-0.15632,0.1017,0.14558,0.15312,0.15195,0.15058,0.15364,0.15717,0.16325,0.14111
-0.027001,-0.025404,-0.022995,-0.019579,-0.017161,-0.017435,-0.018271,-0.018975,-0.021284,-0.14578,-0.14037,-0.13715,-0.13577,-0.13477,-0.13264,-0.13162,-0.13332,-0.13897,0.1831,0.19044,0.19486,0.19364,0.19106,0.18696,0.18609,0.18691,0.18278,-0.059039,-0.059545,-0.060056,-0.060642,-0.061022,-0.061087,-0.061093,-0.061019,-0.060811,-0.17041,-0.16034,-0.15918,-0.16208,-0.16475,-0.16449,-0.16287,-0.16373,-0.16742,0.15437,0.1567,0.16579,0.16043,0.15959,0.1561,0.15772,0.16473,0.17207
0,0,0,0,0,0,0,0,0,-0.15897,-0.15858,-0.15598,-0.15404,-0.1523,-0.15092,-0.15049,-0.15107,-0.1517,0.15939,0.20825,0.23028,0.24453,0.2512,0.2541,0.25508,0.24636,0.19911,0,0,0,0,0,0,0,0,0,-0.12936,-0.12695,-0.12887,-0.13058,-0.13254,-0.13414,-0.13479,-0.13492,-0.13686,-0.21361,-0.13937,-0.075989,0.069738,0.11093,0.12519,0.13264,0.11076,-0.14733
-7.5014e-05,-7.2179e-05,-6.7026e-05,-6.298e-05,-6.1561e-05,-6.1086e-05,-6.3055e-05,-6.6896e-05,-7.0468e-05,-0.17265,-0.16995,-0.16619,-0.1631,-0.16089,-0.15909,-0.15819,-0.15921,-0.16278,0.17395,0.18506,0.18688,0.18489,0.18141,0.1771,0.17392,0.17426,0.16911,-9.2081e-05,-9.3192e-05,-9.5005e-05,-9.6295e-05,-9.6598e-05,-9.6525e-05,-9.5796e-05,-9.4721e-05,-9.3933e-05,-0.18372,-0.17903,-0.17823,-0.17837,-0.17905,-0.18001,-0.18102,-0.18242,-0.18675,0.13371,0.15602,0.15628,0.1465,0.13771,0.12783,0.12133,0.1363,0.143
0,0,0,0,0,0,0,0,0,-0.15223,-0.15131,-0.14897,-0.14691,-0.1454,-0.1446,-0.14389,-0.14444,-0.14633,-0.019243,0.14319,0.1872,0.21136,0.22569,0.23651,0.2388,0.22784,0.17036,0,0,0,0,0,0,0,0,0,-0.1383,-0.13578,-0.13646,-0.13766,-0.13873,-0.1393,-0.14026,-0.14071,-0.14242,-0.28514,-0.22816,-0.18271,-0.14611,-0.11849,-0.086595,-0.084836,-0.13212,-0.2278
-0.045723,-0.043639,-0.039464,-0.037819,-0.036889,-0.035562,-0.035683,-0.039286,-0.042766,-0.16274,-0.15425,-0.151,-0.14685,-0.14463,-0.14355,-0.14183,-0.13867,-0.14582,0.21232,0.22205,0.22338,0.22337,0.22963,0.22978,0.22893,0.22389,0.2164,-0.06241,-0.062875,-0.063638,-0.064034,-0.064357,-0.064791,-0.064811,-0.064341,-0.064075,-0.14396,-0.11476,-0.12159,-0.12252,-0.12091,-0.12241,-0.12408,-0.11353,-0.12808,0.14472,0.13504,0.11604,0.099326,0.132,0.13354,0.14202,0.13736,0.16829
-0.046676,-0.043628,-0.040198,-0.03618,-0.031969,-0.032197,-0.037027,-0.041363,-0.044812,-0.14649,-0.14526,-0.1444,-0.14515,-0.14676,-0.14355,-0.13528,-0.13014,-0.13307,0.1294,0.20334,0.23561,0.25023,0.25604,0.25561,0.251,0.236,0.18288,-0.057797,-0.058475,-0.059301,-0.060371,-0.061483,-0.061487,-0.060419,-0.05931,-0.058425,0.051903,0.098316,0.099487,0.09024,0.077335,0.07582,0.091598,0.096667,0.057069,-0.23287,-0.10027,0.12401,0.1695,0.18628,0.18928,0.18704,0.16146,-0.10894
-6.1434e-05,-6.0522e-05,-5.7074e-05,-5.2047e-05,-4.7871e-05,-4.6369e-05,-4.741e-05,-4.9554e-05,-4.9803e-05,-0.19532,-0.18994,-0.1845,-0.18043,-0.17781,-0.17627,-0.1761,-0.17837,-0.18551,0.16598,0.15078,0.13138,0.11265,0.099104,0.093765,0.099583,0.11946,0.1519,-6.6468e-05,-6.6573e-05,-6.7969e-05,-6.9992e-05,-7.1648e-05,-7.2414e-05,-7.2315e-05,-7.1807e-05,-7.1804e-05,-0.21729,-0.21076,-0.20927,-0.2092,-0.20947,-0.20975,-0.21021,-0.21183,-0.21791,0.19592,0.14982,0.11002,0.07848,0.059571,0.048754,0.073159,0.12501,0.20864
0,0,0,0,0,0,0,0,0,-0.049509,-0.05015,-0.048477,-0.046356,-0.044914,-0.043227,-0.041922,-0.041303,-0.042219,-0.25985,-0.26471,-0.26534,-0.26492,-0.26378,-0.26231,-0.26006,-0.25686,-0.24828,0,0,0,0,0,0,0,0,0,-0.02186,-0.018775,-0.020142,-0.022185,-0.024404,-0.025995,-0.027314,-0.028311,-0.029017,-0.21069,-0.19808,-0.19557,-0.19656,-0.19726,-0.19813,-0.20018,-0.20398,-0.20938
