0.15302,0.16984,0.18112,0.18808,0.19054,0.18919,0.18339,0.16994,0.14977,-0.04771,-0.045547,-0.043279,-0.040204,-0.036929,-0.037631,-0.040154,-0.044402,-0.048738,-0.1764,-0.17206,-0.16821,-0.1662,-0.1663,-0.16829,-0.17187,-0.17479,-0.17743,-0.14952,-0.13456,-0.12389,-0.11647,-0.11349,-0.11551,-0.12112,-0.13448,-0.15238,-0.014518,-0.024184,-0.029493,-0.03313,-0.037081,-0.036802,-0.032006,-0.018312,0.022003,-0.17966,-0.17726,-0.17442,-0.17307,-0.1741,-0.17553,-0.17765,-0.18062,-0.18295
-0.31144,-0.30193,-0.29129,-0.28214,-0.27631,-0.27487,-0.27875,-0.28688,-0.29623,-0.030414,-0.032568,-0.034383,-0.035426,-0.035728,-0.034974,-0.034292,-0.032868,-0.030875,-0.081546,-0.079114,-0.076741,-0.075511,-0.075017,-0.076025,-0.07634,-0.076295,-0.077051,-0.1636,-0.1231,-0.086815,-0.059559,-0.055743,-0.078223,-0.11792,-0.16587,-0.20768,-0.026408,-0.0237,-0.020573,-0.018876,-0.018772,-0.020338,-0.021885,-0.024132,-0.026602,-0.062325,-0.062014,-0.060066,-0.059547,-0.060017,-0.060933,-0.060104,-0.059764,-0.058076
-0.21678,-0.20374,-0.1902,-0.17744,-0.16772,-0.16489,-0.17019,-0.18401,-0.20075,-0.038212,-0.038667,-0.038815,-0.038197,-0.038787,-0.040278,-0.040074,-0.038968,-0.0383,-0.13458,-0.12808,-0.1219,-0.1182,-0.11754,-0.11884,-0.12249,-0.12585,-0.12905,-0.20917,-0.19777,-0.19252,-0.18911,-0.18697,-0.1883,-0.19534,-0.21095,-0.22885,-0.020995,-0.019112,-0.020377,-0.023164,-0.022441,-0.017933,-0.019102,-0.022187,-0.022144,-0.13709,-0.13881,-0.13865,-0.13765,-0.13524,-0.13372,-0.13438,-0.13628,-0.13739
0.13476,0.15126,0.15708,0.15761,0.15587,0.15584,0.15485,0.14431,0.11721,-0.033694,-0.039589,-0.045217,-0.048915,-0.047603,-0.042499,-0.03384,-0.032786,-0.037082,-0.18581,-0.17485,-0.16238,-0.15162,-0.14735,-0.15237,-0.16433,-0.17623,-0.18462,-0.20066,-0.19033,-0.18891,-0.19331,-0.19631,-0.1943,-0.18271,-0.17342,-0.18606,-0.057446,-0.05725,-0.056467,-0.054029,-0.055957,-0.061847,-0.06611,-0.064281,-0.055001,-0.11202,-0.12062,-0.13204,-0.14381,-0.15458,-0.15674,-0.15421,-0.14923,-0.14552
0.13578,0.16583,0.18582,0.1974,0.20225,0.20027,0.1899,0.16786,0.13423,-0.027947,-0.027657,-0.027306,-0.027452,-0.027865,-0.027657,-0.027401,-0.027823,-0.02858,-0.14254,-0.13739,-0.13233,-0.12822,-0.12667,-0.12943,-0.13519,-0.14117,-0.14726,-0.21926,-0.2053,-0.19356,-0.18571,-0.18317,-0.18654,-0.19468,-0.20849,-0.22349,-0.0056701,-0.006537,-0.0091339,-0.010086,-0.0091584,-0.009712,-0.0099019,-0.0075171,-0.0019919,-0.14141,-0.14052,-0.13984,-0.14022,-0.14138,-0.14313,-0.14463,-0.14491,-0.14402
-0.032819,0.092202,0.12923,0.14951,0.15863,0.15895,0.14461,0.10859,0.023543,-0.051923,-0.051999,-0.050634,-0.04963,-0.049045,-0.049556,-0.050857,-0.051933,-0.052787,-0.13288,-0.12713,-0.12243,-0.11861,-0.11799,-0.12168,-0.12639,-0.13015,-0.13368,-0.24084,-0.2285,-0.21689,-0.20953,-0.20719,-0.20866,-0.21766,-0.23399,-0.24954,-0.027909,-0.025327,-0.028253,-0.031562,-0.033036,-0.031259,-0.02665,-0.022441,-0.019148,-0.16838,-0.16636,-0.16356,-0.16118,-0.16026,-0.16055,-0.16305,-0.16663,-0.16877
-0.24956,-0.23639,-0.22251,-0.21064,-0.20346,-0.20247,-0.20883,-0.22142,-0.23555,0,0,0,0,0,0,0,0,0,-0.091454,-0.090897,-0.090699,-0.090839,-0.091073,-0.091266,-0.091435,-0.091463,-0.091769,-0.22974,-0.22048,-0.21436,-0.21113,-0.21125,-0.21489,-0.22275,-0.23527,-0.24805,0,0,0,0,0,0,0,0,0,-0.062491,-0.062061,-0.061006,-0.059784,-0.059183,-0.059593,-0.060387,-0.061428,-0.061812
0.14035,0.17261,0.19628,0.2109,0.21683,0.21479,0.20168,0.17518,0.13574,-0.0061301,-0.0060059,-0.006022,-0.0056908,-0.0060542,-0.0058471,-0.0061732,-0.0065322,-0.0061996,-0.16392,-0.16203,-0.16156,-0.16165,-0.16198,-0.16274,-0.16321,-0.16357,-0.16429,-0.22077,-0.20225,-0.18233,-0.1667,-0.1605,-0.16478,-0.18202,-0.2054,-0.22737,0.0030408,0.0027461,0.0026256,0.0013214,0.0026856,0.001845,0.0031951,0.0044162,0.0032036,-0.12013,-0.11758,-0.11193,-0.10631,-0.10383,-0.10587,-0.11141,-0.11749,-0.12162
-0.27478,-0.26092,-0.24645,-0.23401,-0.22515,-0.22178,-0.2266,-0.23971,-0.25591,-0.055244,-0.057582,-0.059843,-0.062025,-0.063599,-0.063299,-0.061562,-0.059152,-0.056357,-0.089725,-0.080523,-0.070476,-0.061767,-0.059613,-0.066505,-0.076752,-0.085191,-0.091044,-0.18107,-0.1463,-0.11783,-0.098368,-0.092203,-0.10157,-0.13266,-0.17925,-0.22144,-0.0444,-0.042803,-0.041329,-0.039222,-0.036835,-0.037157,-0.039314,-0.041665,-0.044604,-0.1437,-0.14181,-0.13892,-0.13572,-0.13297,-0.13294,-0.13541,-0.13854,-0.14121
-0.19382,-0.17432,-0.15417,-0.13615,-0.12371,-0.12087,-0.13162,-0.1544,-0.17939,-0.056347,-0.057691,-0.059598,-0.060723,-0.061578,-0.062199,-0.062131,-0.060025,-0.057595,-0.10425,-0.099684,-0.095374,-0.092815,-0.092732,-0.094315,-0.097344,-0.1011,-0.104,-0.25268,-0.24798,-0.24523,-0.24298,-0.24156,-0.24204,-0.24513,-0.25307,-0.26258,-0.033354,-0.032299,-0.027857,-0.022636,-0.019106,-0.014661,-0.012784,-0.022704,-0.030462,-0.11245,-0.11152,-0.10945,-0.10851,-0.10706,-0.10624,-0.10736,-0.11,-0.11141
0.12392,0.16383,0.18911,0.20546,0.21468,0.21568,0.20526,0.17696,0.12883,-0.049412,-0.050431,-0.05052,-0.049962,-0.050226,-0.050788,-0.05067,-0.050001,-0.049999,-0.14256,-0.13782,-0.13319,-0.13074,-0.13118,-0.13387,-0.13776,-0.141,-0.14321,-0.23916,-0.21939,-0.20453,-0.19397,-0.18715,-0.18696,-0.19821,-0.2246,-0.25263,-0.027054,-0.023995,-0.023069,-0.025905,-0.026298,-0.025055,-0.026072,-0.028356,-0.027013,-0.095362,-0.099723,-0.10544,-0.10853,-0.10691,-0.10262,-0.098212,-0.095463,-0.093859
0.1472,0.17567,0.19507,0.20725,0.21275,0.21176,0.20181,0.17885,0.14445,-0.0241,-0.022218,-0.022847,-0.023376,-0.023523,-0.023013,-0.023606,-0.025111,-0.025743,-0.14685,-0.14162,-0.13582,-0.13096,-0.12958,-0.13293,-0.13798,-0.1426,-0.1473,-0.21193,-0.1936,-0.17687,-0.16561,-0.16003,-0.16153,-0.17119,-0.19245,-0.21396,-0.0028802,-0.012793,-0.010359,-0.007794,-0.0069108,-0.0091266,-0.0078039,-0.0042523,0.0031806,-0.15008,-0.14906,-0.14776,-0.14541,-0.14496,-0.14644,-0.14953,-0.15239,-0.154
0.16699,0.20194,0.2267,0.24242,0.24977,0.24793,0.23436,0.20593,0.16357,0,0,0,0,0,0,0,0,0,-0.12897,-0.12685,-0.12568,-0.12521,-0.12537,-0.12574,-0.12631,-0.12749,-0.12935,-0.24294,-0.22068,-0.19862,-0.18082,-0.17162,-0.17596,-0.19534,-0.2247,-0.25199,0,0,0,0,0,0,0,0,0,-0.058994,-0.062488,-0.063829,-0.064332,-0.064416,-0.065024,-0.065704,-0.064467,-0.060819
-0.23161,-0.20154,-0.16923,-0.13979,-0.12016,-0.11959,-0.14213,-0.1791,-0.21621,0,0,0,0,0,0,0,0,0,-0.071312,-0.06925,-0.06869,-0.06887,-0.069353,-0.069732,-0.070176,-0.07073,-0.07161,-0.29305,-0.27765,-0.26434,-0.2546,-0.25101,-0.25523,-0.26884,-0.29034,-0.31116,0,0,0,0,0,0,0,0,0,-0.023423,-0.029441,-0.030325,-0.029367,-0.027909,-0.026887,-0.025815,-0.025118,-0.022843
0.16183,0.19625,0.22106,0.23735,0.24464,0.24294,0.22975,0.20245,0.16215,-1.8843e-05,-2.0722e-05,-2.2661e-05,-2.2685e-05,-2.014e-05,-1.7921e-05,-1.8307e-05,-1.8611e-05,-1.9412e-05,-0.13462,-0.13314,-0.1327,-0.13308,-0.13353,-0.13379,-0.13403,-0.13433,-0.13514,-0.23381,-0.21232,-0.18952,-0.1692,-0.15926,-0.16396,-0.18454,-0.21412,-0.24064,1.5041e-05,2.0185e-05,2.5508e-05,2.571e-05,1.8984e-05,1.2468e-05,1.3732e-05,1.4395e-05,1.6904e-05,-0.093492,-0.093938,-0.092363,-0.089772,-0.088531,-0.089519,-0.091327,-0.092832,-0.093163
0.12056,0.16339,0.19063,0.20773,0.21612,0.21569,0.20205,0.17126,0.12132,-0.00013907,-0.00012881,-0.00012508,-0.00013405,-0.00014113,-0.00013739,-0.00013764,-0.00014105,-0.00014344,-0.11457,-0.11225,-0.10952,-0.10828,-0.10923,-0.11174,-0.11373,-0.1155,-0.1176,-0.2639,-0.25041,-0.23913,-0.23034,-0.22551,-0.22623,-0.2369,-0.25456,-0.27189,0.00012775,0.00010192,8.2861e-05,0.00010456,0.00012279,0.00011361,0.00011646,0.00012725,0.00013026,-0.071558,-0.073948,-0.07623,-0.076585,-0.07535,-0.072209,-0.070623,-0.069962,-0.068481
0.15042,0.17129,0.18608,0.19571,0.2014,0.20166,0.19334,0.17364,0.14482,-0.0014239,-0.0014747,-0.0015938,-0.0016863,-0.0017768,-0.0018026,-0.0016084,-0.0014068,-0.0014302,-0.1901,-0.18474,-0.1806,-0.17785,-0.17802,-0.18033,-0.18322,-0.18649,-0.19067,-0.18379,-0.16576,-0.15153,-0.14196,-0.13512,-0.13556,-0.14834,-0.17124,-0.19403,0.00042003,0.00061295,0.0010197,0.001285,0.0015414,0.0016147,0.0011843,0.0005942,0.00058696,-0.13353,-0.13757,-0.13959,-0.14049,-0.13942,-0.1382,-0.13838,-0.13879,-0.13784
-0.30141,-0.29782,-0.29252,-0.28736,-0.28389,-0.2828,-0.284,-0.2865,-0.28895,0,0,0,0,0,0,0,0,0,-0.016088,-0.016441,-0.017067,-0.017283,-0.016781,-0.01583,-0.015283,-0.015619,-0.016518,-0.16774,-0.15537,-0.14947,-0.1483,-0.15089,-0.15658,-0.16622,-0.18086,-0.19647,0,0,0,0,0,0,0,0,0,-0.0025603,0.0032143,0.0067559,0.0077559,0.0059337,-0.0040166,-0.0065532,-0.0049551,0.0045
0.090024,0.13082,0.15702,0.17247,0.17922,0.17737,0.16625,0.13981,0.095855,-0.052806,-0.05425,-0.055919,-0.057492,-0.057519,-0.057061,-0.055596,-0.054892,-0.05378,-0.15195,-0.14616,-0.14073,-0.13625,-0.1341,-0.13481,-0.13877,-0.14295,-0.14749,-0.22375,-0.21026,-0.19816,-0.19077,-0.18848,-0.1919,-0.1997,-0.21532,-0.23149,-0.030956,-0.027565,-0.023351,-0.016868,-0.014262,-0.015356,-0.020823,-0.023439,-0.027328,-0.15178,-0.15158,-0.15008,-0.14867,-0.14852,-0.15069,-0.15207,-0.15315,-0.15316
0.16147,0.18175,0.19573,0.20437,0.20794,0.20633,0.19856,0.18159,0.15683,-0.095733,-0.10567,-0.11464,-0.1215,-0.12378,-0.12147,-0.11487,-0.10664,-0.098341,-0.13686,-0.12833,-0.11907,-0.11105,-0.10839,-0.11123,-0.1185,-0.12551,-0.13081,-0.15895,-0.13525,-0.1126,-0.093829,-0.083928,-0.08965,-0.10714,-0.13455,-0.16072,-0.10677,-0.099956,-0.091363,-0.082251,-0.078451,-0.081905,-0.090649,-0.098558,-0.10433,-0.16088,-0.15739,-0.15196,-0.14717,-0.14661,-0.15047,-0.15721,-0.16362,-0.16728
0.051302,0.11283,0.1441,0.1616,0.16869,0.16674,0.15127,0.11452,0.029616,-0.035447,-0.03775,-0.03966,-0.040755,-0.040452,-0.039501,-0.037962,-0.036649,-0.036374,-0.14188,-0.13668,-0.13139,-0.12742,-0.12706,-0.13091,-0.13693,-0.14227,-0.14653,-0.23689,-0.21846,-0.20412,-0.19462,-0.1913,-0.19428,-0.20559,-0.22518,-0.24546,-0.025779,-0.02244,-0.018459,-0.014848,-0.01511,-0.017822,-0.020975,-0.022418,-0.020986,-0.16762,-0.16741,-0.16657,-0.1655,-0.16546,-0.16569,-0.16661,-0.16813,-0.16922
-0.32683,-0.32507,-0.32085,-0.31635,-0.31289,-0.31132,-0.31119,-0.31158,-0.31169,0,0,0,0,0,0,0,0,0,-0.041644,-0.041282,-0.042199,-0.043274,-0.043927,-0.043921,-0.04421,-0.043947,-0.043032,-0.057327,0.070292,0.098964,0.10955,0.10825,0.095592,0.057942,-0.082243,-0.1367,0,0,0,0,0,0,0,0,0,-0.017755,-0.014789,0.0053583,0.016998,0.021047,0.019568,0.017662,0.011,-0.010383
-0.31852,-0.32181,-0.32221,-0.32117,-0.31952,-0.31767,-0.31525,-0.31098,-0.30504,0,0,0,0,0,0,0,0,0,-1.5772e-05,-1.6144e-05,-1.5977e-05,-1.5987e-05,-1.5904e-05,-1.5833e-05,-1.5853e-05,-1.5254e-05,-1.5735e-05,0.094406,0.11711,0.12437,0.12403,0.11906,0.11045,0.0947,0.057985,-0.060715,0,0,0,0,0,0,0,0,0,1.3409e-05,1.4417e-05,1.4053e-05,1.4024e-05,1.3857e-05,1.3672e-05,1.3658e-05,1.2005e-05,1.3375e-05
-0.20884,-0.17939,-0.14753,-0.1174,-0.097099,-0.096412,-0.11934,-0.15709,-0.19437,-0.045976,-0.046638,-0.048788,-0.050342,-0.050894,-0.051653,-0.051094,-0.048417,-0.046322,-0.077984,-0.067239,-0.053997,-0.042128,-0.038271,-0.045375,-0.058732,-0.070433,-0.07885,-0.27888,-0.26445,-0.25308,-0.24535,-0.24282,-0.24597,-0.25599,-0.27523,-0.29505,-0.026146,-0.024939,-0.019626,-0.013005,-0.0082214,0.0055721,-0.0049257,-0.018045,-0.024213,-0.11954,-0.11715,-0.1127,-0.10803,-0.10609,-0.1071,-0.11134,-0.11683,-0.12012
0.10537,0.13874,0.16084,0.17459,0.18091,0.18106,0.17224,0.15027,0.11436,-0.068611,-0.076566,-0.084021,-0.089163,-0.0909,-0.088817,-0.083708,-0.077016,-0.070743,-0.13965,-0.13664,-0.13354,-0.13132,-0.13078,-0.13275,-0.13627,-0.13887,-0.14001,-0.21058,-0.19794,-0.18701,-0.1795,-0.17784,-0.17789,-0.18521,-0.20054,-0.21734,-0.089186,-0.085847,-0.080975,-0.076315,-0.074328,-0.076345,-0.080437,-0.084947,-0.088168,-0.13478,-0.13493,-0.13399,-0.1335,-0.13349,-0.13374,-0.13355,-0.13368,-0.13239
-0.26986,-0.27334,-0.27498,-0.27435,-0.27291,-0.27077,-0.26754,-0.26303,-0.25787,-0.049296,-0.051909,-0.055736,-0.05871,-0.060217,-0.059469,-0.057706,-0.054589,-0.051005,-0.068537,-0.061833,-0.052887,-0.046586,-0.043732,-0.046535,-0.053053,-0.059849,-0.065955,0.14184,0.16321,0.17157,0.17555,0.17463,0.17009,0.16217,0.13995,0.098072,-0.062942,-0.062326,-0.058888,-0.056758,-0.053833,-0.052172,-0.051288,-0.052813,-0.053034,-0.057172,-0.060522,-0.064898,-0.065139,-0.066531,-0.0686,-0.070849,-0.072614,-0.072888
-0.19467,-0.17053,-0.14257,-0.11545,-0.096712,-0.095896,-0.11515,-0.14929,-0.18256,-0.063633,-0.071251,-0.076782,-0.080123,-0.081044,-0.07943,-0.07805,-0.077339,-0.076951,-0.091228,-0.086853,-0.086321,-0.088813,-0.09288,-0.097134,-0.10019,-0.10065,-0.10125,-0.26269,-0.25508,-0.24613,-0.23883,-0.23522,-0.23767,-0.24636,-0.26204,-0.27762,-0.080808,-0.077655,-0.072202,-0.067139,-0.065822,-0.067819,-0.066496,-0.060565,-0.053353,-0.078961,-0.081446,-0.08309,-0.084814,-0.088004,-0.089733,-0.089076,-0.091799,-0.093426
0.1255,0.14351,0.15655,0.16472,0.16911,0.17025,0.16432,0.14827,0.12265,-0.087893,-0.099561,-0.10948,-0.11678,-0.11978,-0.11685,-0.10926,-0.099548,-0.089952,-0.087248,-0.072236,-0.055718,-0.041191,-0.04157,-0.05983,-0.078886,-0.091734,-0.098739,-0.15523,-0.14222,-0.13062,-0.12288,-0.11814,-0.11696,-0.12518,-0.14468,-0.16527,-0.13407,-0.13131,-0.12719,-0.12267,-0.12023,-0.12184,-0.12585,-0.12864,-0.12736,-0.19581,-0.19428,-0.19147,-0.18871,-0.18647,-0.18649,-0.18961,-0.19295,-0.19595
0.10637,0.12674,0.13908,0.14612,0.15188,0.15548,0.15411,0.141,0.11424,-0.029265,-0.029017,-0.029451,-0.029203,-0.027482,-0.026049,-0.02663,-0.028322,-0.030423,-0.15538,-0.14155,-0.12666,-0.11396,-0.11061,-0.11782,-0.1309,-0.14333,-0.15328,-0.20082,-0.20016,-0.20405,-0.2089,-0.20875,-0.20581,-0.1995,-0.19851,-0.20894,0.0069484,0.0030296,0.0064864,0.0061602,-0.0081338,-0.011622,-0.0096392,0.003403,0.013427,-0.17503,-0.1766,-0.17806,-0.17983,-0.18072,-0.17999,-0.17814,-0.17734,-0.17612
0.1417,0.1635,0.17935,0.18864,0.19176,0.19073,0.18294,0.16671,0.14185,-0.10327,-0.11492,-0.12572,-0.13313,-0.13494,-0.13158,-0.12471,-0.11548,-0.10643,0.032492,0.062901,0.08345,0.096511,0.10013,0.091871,0.074758,0.052163,0.026143,-0.1568,-0.13739,-0.117,-0.10187,-0.096753,-0.1025,-0.11855,-0.1424,-0.16606,-0.13877,-0.13379,-0.12657,-0.12003,-0.11844,-0.12101,-0.1246,-0.12932,-0.13268,-0.17936,-0.17255,-0.16304,-0.15515,-0.15526,-0.16021,-0.16837,-0.1756,-0.17902
0.12611,0.15597,0.17672,0.19056,0.19739,0.1972,0.18679,0.16247,0.12556,-0.04937,-0.051675,-0.054855,-0.057249,-0.058292,-0.056986,-0.054657,-0.051926,-0.050128,-0.15033,-0.14499,-0.13961,-0.13638,-0.13653,-0.14035,-0.14515,-0.14847,-0.1509,-0.20023,-0.1837,-0.16812,-0.15485,-0.14782,-0.14975,-0.16394,-0.18815,-0.21002,-0.036548,-0.033554,-0.026813,-0.017993,-0.010913,-0.017209,-0.02391,-0.02882,-0.030758,-0.17252,-0.16897,-0.16391,-0.15822,-0.15462,-0.1559,-0.16094,-0.16759,-0.17241
0.12709,0.15782,0.17932,0.19343,0.20031,0.19925,0.18838,0.16451,0.12812,-0.06309,-0.070266,-0.076611,-0.080952,-0.082265,-0.08027,-0.076025,-0.070578,-0.064913,-0.10278,-0.095351,-0.087272,-0.081475,-0.080985,-0.085769,-0.092889,-0.09952,-0.10473,-0.21773,-0.20545,-0.1936,-0.18337,-0.17782,-0.18003,-0.19095,-0.20876,-0.22517,-0.079453,-0.075927,-0.071436,-0.067645,-0.066597,-0.068841,-0.072558,-0.07584,-0.077822,-0.15409,-0.15214,-0.14916,-0.14608,-0.14451,-0.1459,-0.1484,-0.15042,-0.15143
0.18369,0.20641,0.22204,0.23201,0.23685,0.23607,0.22698,0.20746,0.17861,-0.004873,-0.0050117,-0.0051841,-0.0050489,-0.0047183,-0.0044205,-0.0042877,-0.0045788,-0.0050785,-0.15568,-0.15275,-0.14984,-0.14823,-0.14848,-0.15022,-0.15233,-0.15451,-0.15649,-0.19249,-0.17395,-0.15679,-0.14283,-0.13459,-0.13519,-0.14996,-0.17325,-0.19704,0.0022795,0.0027689,0.0033138,0.0030068,0.0018587,-0.00090185,-0.0013444,0.001737,0.0032639,-0.12518,-0.12341,-0.12158,-0.1192,-0.11742,-0.11808,-0.12084,-0.1243,-0.12692
-0.32955,-0.32924,-0.32634,-0.32279,-0.31984,-0.31762,-0.31667,-0.31597,-0.31495,-0.017929,-0.018041,-0.018544,-0.018646,-0.017944,-0.01643,-0.013587,-0.013954,-0.018193,-0.037963,-0.031847,-0.026373,-0.021763,-0.020012,-0.025629,-0.033309,-0.038376,-0.041091,-0.076024,0.017671,0.056975,0.060661,0.049679,0.023149,-0.061636,-0.1094,-0.14888,-0.0068698,-0.0064643,-0.0046348,-0.0043672,-0.00681,-0.010201,-0.013227,-0.010016,0.014134,0.01352,-0.0078625,-0.016838,-0.019844,-0.021921,-0.016666,0.010874,0.024841,0.033055
-0.19462,-0.15331,-0.10566,-0.050323,0.035495,-0.025281,-0.090829,-0.14017,-0.18419,-0.029224,-0.0075942,0.0086597,-0.018612,-0.027641,-0.030582,-0.029954,-0.029551,-0.029787,-0.14645,-0.14052,-0.13316,-0.1244,-0.11787,-0.11504,-0.11779,-0.12958,-0.1427,-0.29738,-0.27631,-0.25964,-0.24914,-0.24623,-0.2526,-0.27032,-0.28296,-0.29803,0.040392,0.011818,-0.019017,-0.010907,0.013206,0.017791,0.015178,0.013881,0.015203,-0.027657,-0.03742,-0.041742,-0.043318,-0.055473,-0.076969,-0.086671,-0.089771,-0.092345
-0.067345,0.098356,0.14717,0.17399,0.18663,0.18605,0.16765,0.12201,-0.046846,0,0,0,0,0,0,0,0,0,-0.057039,-0.05164,-0.046332,-0.041901,-0.040767,-0.043666,-0.047799,-0.052114,-0.055434,-0.31289,-0.30244,-0.29219,-0.28479,-0.28103,-0.2817,-0.28935,-0.30367,-0.3181,0,0,0,0,0,0,0,0,0,0.043627,0.031671,0.0075626,-0.024909,-0.028502,-0.023647,-0.011153,0.020797,0.030455
0.087887,0.09678,0.10256,0.10599,0.10747,0.10697,0.10356,0.096067,0.08492,-0.07738,-0.081975,-0.087459,-0.091712,-0.093635,-0.093404,-0.092216,-0.089866,-0.086591,0.13385,0.15102,0.16767,0.17931,0.18214,0.17493,0.16105,0.14496,0.13045,-0.078932,-0.069285,-0.060114,-0.05269,-0.049403,-0.050479,-0.056113,-0.06621,-0.076939,-0.067328,-0.063191,-0.055483,-0.048486,-0.046585,-0.048105,-0.051705,-0.057178,-0.061305,-0.25554,-0.25023,-0.24352,-0.23781,-0.23615,-0.23989,-0.24631,-0.25277,-0.25746
-0.094965,0.067074,0.12646,0.156,0.16968,0.16933,0.15088,0.10288,-0.069981,0,0,0,0,0,0,0,0,0,-0.096628,-0.096524,-0.09636,-0.096285,-0.096529,-0.096944,-0.097299,-0.097288,-0.097262,-0.3011,-0.29157,-0.28271,-0.27602,-0.27259,-0.27389,-0.28164,-0.29517,-0.30807,0,0,0,0,0,0,0,0,0,-0.053377,-0.053054,-0.052832,-0.052543,-0.051846,-0.050726,-0.049305,-0.048866,-0.04873
-0.14762,-0.10798,-0.055441,0.054746,0.076393,0.072236,0.020163,-0.09682,-0.14785,-0.049509,-0.066989,-0.079224,-0.087479,-0.090283,-0.0871,-0.078143,-0.06591,-0.051251,-0.042438,0.022015,0.051574,0.065964,0.07024,0.064317,0.044915,-0.017496,-0.047891,-0.26335,-0.24794,-0.23547,-0.22779,-0.22594,-0.22882,-0.23755,-0.25475,-0.27438,-0.13595,-0.13613,-0.13558,-0.13425,-0.13381,-0.13468,-0.13694,-0.13796,-0.13681,-0.11855,-0.12028,-0.12237,-0.12481,-0.12729,-0.1294,-0.12956,-0.12815,-0.12547
0.01883,0.019244,0.020324,0.021254,0.021247,0.022167,0.021333,0.019924,0.018437,-0.027051,-0.069619,-0.094188,-0.10853,-0.11284,-0.10724,-0.093218,-0.07117,-0.034805,0.10798,0.12747,0.14593,0.15831,0.16078,0.15191,0.13623,0.11915,0.1048,0.0080406,0.0097797,0.01281,0.015184,0.015243,0.017689,0.015206,0.011037,0.0052659,-0.16004,-0.15396,-0.14415,-0.13569,-0.13229,-0.13613,-0.14362,-0.1506,-0.15524,-0.26618,-0.25902,-0.24956,-0.2403,-0.23654,-0.24041,-0.24901,-0.25801,-0.26494
0.10829,0.15514,0.18537,0.20409,0.21285,0.21158,0.1971,0.16465,0.11154,-0.015038,-0.012653,-0.010128,-0.0098377,-0.012624,-0.014931,-0.015605,-0.015085,-0.014368,-0.093228,-0.092779,-0.09278,-0.092763,-0.093186,-0.093879,-0.094571,-0.094778,-0.094786,-0.27548,-0.26522,-0.25446,-0.2457,-0.24108,-0.24248,-0.25153,-0.26635,-0.27965,0.010731,0.0082259,0.0032797,-0.0044184,0.0072145,0.011417,0.011308,0.0086747,0.0057503,-0.071707,-0.069626,-0.066325,-0.06228,-0.058485,-0.057875,-0.060794,-0.065447,-0.069455
0.081054,0.124,0.15026,0.16575,0.17257,0.17163,0.15691,0.12737,0.085409,-0.083148,-0.081754,-0.081464,-0.081603,-0.082416,-0.083467,-0.084797,-0.085343,-0.084852,-0.098059,-0.089173,-0.078474,-0.068368,-0.062646,-0.06459,-0.069354,-0.078345,-0.093222,-0.24942,-0.24255,-0.23632,-0.23279,-0.23178,-0.233,-0.24007,-0.24796,-0.24874,-0.03374,-0.043236,-0.04774,-0.051565,-0.053189,-0.051532,-0.048803,-0.04806,-0.047901,-0.13184,-0.13137,-0.13171,-0.13201,-0.1324,-0.13324,-0.13638,-0.13841,-0.13864
0.068012,0.065841,0.064623,0.062528,0.061532,0.061389,0.061475,0.064664,0.066689,-0.17353,-0.18637,-0.19767,-0.20538,-0.20941,-0.20784,-0.20047,-0.18974,-0.17709,0.088207,0.083841,0.079878,0.076337,0.07665,0.076918,0.079064,0.084462,0.093543,0.041289,0.035683,0.032781,0.023303,0.0073655,-0.010196,0.0072107,0.02878,0.039863,-0.1735,-0.17251,-0.17421,-0.1758,-0.17387,-0.17623,-0.18429,-0.19245,-0.19966,-0.19644,-0.18894,-0.17781,-0.16892,-0.16231,-0.15644,-0.15541,-0.1584,-0.16232
0.15379,0.17299,0.1864,0.19513,0.19813,0.19495,0.18531,0.16771,0.14554,-0.0029426,-0.0030934,-0.0032731,-0.0034234,-0.0034635,-0.0033867,-0.0032913,-0.0031749,-0.0030504,-0.16902,-0.16369,-0.15871,-0.1557,-0.15534,-0.1573,-0.16097,-0.16485,-0.16972,-0.16835,-0.1532,-0.13912,-0.12739,-0.12273,-0.1279,-0.14023,-0.15484,-0.16351,0.00092939,0.0014669,0.0020256,0.002464,0.0025545,0.0023562,0.0020688,0.0016937,0.001281,-0.18313,-0.17995,-0.17568,-0.17094,-0.16956,-0.17338,-0.17954,-0.18577,-0.19041
0.13179,0.14245,0.14998,0.15384,0.15551,0.1555,0.15175,0.14182,0.1278,-0.14516,-0.1512,-0.15801,-0.16334,-0.16593,-0.16596,-0.16183,-0.15499,-0.14847,0.1061,0.11164,0.11922,0.12578,0.12796,0.12553,0.1177,0.10886,0.10741,-0.087457,-0.065573,-0.037729,0.0081767,0.028792,0.031733,-0.020523,-0.057554,-0.083438,-0.1395,-0.13441,-0.12812,-0.12268,-0.11927,-0.11544,-0.11684,-0.12282,-0.12705,-0.18356,-0.18261,-0.17968,-0.17721,-0.17581,-0.1762,-0.18073,-0.18663,-0.18639
