-0.13872,-0.14397,-0.15067,-0.15586,-0.15827,-0.15804,-0.15551,-0.151,-0.14519,0.10457,0.10041,0.097672,0.094753,0.093214,0.093608,0.095658,0.09948,0.1043,0.10067,0.12434,0.14733,0.16526,0.17475,0.17527,0.16686,0.15002,0.12804,-0.078841,-0.07453,-0.059159,-0.039179,-0.024828,-0.026992,-0.041127,-0.05753,-0.071829,-0.077264,-0.08031,-0.086333,-0.090689,-0.090933,-0.086801,-0.080481,-0.073014,-0.065764,-0.22368,-0.22197,-0.21317,-0.20549,-0.20099,-0.20354,-0.21251,-0.2228,-0.23126
-0.19172,-0.19705,-0.20445,-0.21126,-0.21523,-0.21527,-0.21147,-0.20526,-0.19883,0.16216,0.15597,0.14771,0.14146,0.14006,0.14469,0.15259,0.16117,0.1694,0.019621,0.06824,0.10761,0.13207,0.13951,0.12764,0.097963,0.045232,-0.067488,-0.11166,-0.12286,-0.11782,-0.10705,-0.1001,-0.10135,-0.10997,-0.11882,-0.1234,-0.098583,-0.10711,-0.12018,-0.12902,-0.12612,-0.11169,-0.091366,-0.070269,-0.04981,-0.089603,-0.091696,-0.11664,-0.12196,-0.11859,-0.11292,-0.11205,-0.11432,-0.11634
-0.059998,-0.053847,-0.04985,-0.050688,-0.054121,-0.056308,-0.056495,-0.05693,-0.05986,0.1766,0.17638,0.17478,0.17242,0.1704,0.16899,0.16811,0.16841,0.16971,-0.22982,-0.2271,-0.22194,-0.21746,-0.21588,-0.21724,-0.22,-0.22367,-0.22743,0.047234,0.023118,-0.020982,-0.013293,0.018907,0.020315,0.011617,0.012292,0.032113,-0.15817,-0.15968,-0.1627,-0.16457,-0.16249,-0.15821,-0.15412,-0.15008,-0.14623,0.046137,0.053082,0.039055,0.037586,0.037672,-0.019762,-0.063942,-0.089879,-0.10654
0,0,0,0,0,0,0,0,0,-0.11602,-0.093323,-0.078368,-0.077988,-0.09041,-0.10752,-0.12382,-0.13799,-0.15047,-0.18009,-0.17779,-0.17611,-0.17567,-0.17535,-0.17426,-0.17302,-0.17253,-0.17353,0,0,0,0,0,0,0,0,0,-0.24825,-0.24406,-0.24121,-0.24217,-0.24627,-0.25141,-0.2555,-0.25773,-0.25828,0.10512,0.085796,0.075898,0.075138,0.072745,0.065302,0.058606,0.05993,0.072867
-0.11565,-0.11217,-0.10854,-0.10769,-0.10928,-0.11,-0.10791,-0.10471,-0.10567,0.20442,0.19364,0.18422,0.17655,0.17239,0.1736,0.18026,0.1919,0.20682,-0.19946,-0.17055,-0.13366,-0.090903,-0.050546,-0.055357,-0.099169,-0.14544,-0.18416,0.03935,-0.049543,-0.080238,-0.08677,-0.083393,-0.082254,-0.084296,-0.087431,-0.07946,-0.068541,-0.088641,-0.11421,-0.13206,-0.13698,-0.12852,-0.10979,-0.081989,-0.046251,-0.14049,-0.16236,-0.16881,-0.16954,-0.16957,-0.17517,-0.18466,-0.18501,-0.16699
-0.070157,-0.071887,-0.074059,-0.075382,-0.075425,-0.07439,-0.073068,-0.072525,-0.072825,0.13236,0.13623,0.13693,0.13455,0.13069,0.1277,0.12651,0.12649,0.12692,-0.18768,-0.18431,-0.17689,-0.16825,-0.16128,-0.15917,-0.16209,-0.16753,-0.17344,-0.041318,-0.042403,-0.039386,-0.035567,-0.034152,-0.036749,-0.039741,-0.036489,-0.024608,-0.16503,-0.16424,-0.1652,-0.16726,-0.16819,-0.16675,-0.16347,-0.15955,-0.15566,-0.16381,-0.16332,-0.1677,-0.17132,-0.1748,-0.17775,-0.18137,-0.1869,-0.19323
-0.16589,-0.16146,-0.16345,-0.16956,-0.17511,-0.17813,-0.17825,-0.17586,-0.17248,0.11151,0.11332,0.11289,0.10981,0.10641,0.10435,0.10405,0.1052,0.1078,-0.18578,-0.19705,-0.19479,-0.18057,-0.1614,-0.14471,-0.13608,-0.13602,-0.14097,-0.051516,-0.095289,-0.10362,-0.095007,-0.083402,-0.076838,-0.075762,-0.078334,-0.082601,-0.099274,-0.098568,-0.099828,-0.10337,-0.10572,-0.10511,-0.10236,-0.098434,-0.093222,-0.20303,-0.16124,-0.12673,-0.1034,-0.098505,-0.11922,-0.15554,-0.19242,-0.22149
-0.16237,-0.16322,-0.16717,-0.17189,-0.17601,-0.17854,-0.17823,-0.175,-0.17071,0.066048,0.066289,0.06641,0.065983,0.064702,0.063602,0.063516,0.064536,0.06682,0.16274,0.16537,0.17385,0.18512,0.19602,0.20248,0.20156,0.19382,0.18291,-0.08369,-0.097091,-0.097635,-0.092119,-0.083885,-0.07601,-0.074501,-0.081039,-0.08812,-0.045748,-0.045419,-0.04483,-0.044833,-0.045951,-0.045794,-0.04326,-0.039376,-0.034538,-0.21301,-0.19371,-0.17702,-0.16253,-0.15434,-0.15732,-0.17343,-0.19511,-0.214
-0.092209,-0.084441,-0.073594,-0.067865,-0.070381,-0.07757,-0.084847,-0.090056,-0.093544,0.13836,0.13956,0.13829,0.13487,0.13104,0.12885,0.12887,0.13022,0.13225,-0.15953,-0.15612,-0.14587,-0.1275,-0.10473,-0.088658,-0.090168,-0.1056,-0.12429,0.073012,0.0529,-0.038822,-0.057262,-0.057369,-0.047581,-0.030137,0.01131,0.02975,-0.1115,-0.11146,-0.1139,-0.11776,-0.12004,-0.11902,-0.1154,-0.11095,-0.10674,-0.25646,-0.23542,-0.22113,-0.21608,-0.21603,-0.22109,-0.2332,-0.24999,-0.26597
-0.23061,-0.22027,-0.21393,-0.21271,-0.21604,-0.22229,-0.22933,-0.2352,-0.23884,0.12091,0.12035,0.11868,0.11494,0.1115,0.11121,0.11466,0.12058,0.12734,-0.067344,-0.11598,-0.13361,-0.12776,-0.10363,-0.066267,0.021232,0.055549,0.064221,-0.013737,-0.13454,-0.17136,-0.18236,-0.1803,-0.17128,-0.1566,-0.13816,-0.12158,-0.072375,-0.07464,-0.077943,-0.083174,-0.086284,-0.082897,-0.072199,-0.054061,-0.022194,-0.13287,0.057789,0.11399,0.11657,0.10985,0.10098,0.070542,-0.072071,-0.13524
-0.073152,-0.066306,-0.066277,-0.072118,-0.076703,-0.078254,-0.078079,-0.077378,-0.077183,0.16689,0.17432,0.17747,0.17751,0.17444,0.16985,0.16543,0.16175,0.15846,-0.17024,-0.17268,-0.17002,-0.16713,-0.16562,-0.16664,-0.16987,-0.17406,-0.17775,0.047429,-0.051263,-0.06623,-0.061373,-0.057329,-0.056682,-0.057887,-0.058435,-0.053865,-0.20061,-0.19721,-0.19555,-0.19404,-0.19249,-0.1911,-0.18948,-0.18764,-0.1859,-0.089387,-0.071624,-0.072878,-0.063544,-0.06427,-0.077408,-0.092762,-0.10614,-0.11805
-0.1507,-0.14414,-0.14372,-0.14947,-0.15598,-0.15934,-0.15915,-0.15709,-0.15545,0.11672,0.11737,0.11645,0.11405,0.11055,0.10787,0.10787,0.11122,0.11707,-0.16329,-0.1722,-0.16796,-0.15161,-0.1284,-0.10852,-0.10179,-0.10908,-0.12155,-0.036041,-0.092729,-0.10784,-0.10223,-0.09109,-0.082953,-0.0818,-0.083878,-0.081343,-0.09157,-0.091336,-0.092742,-0.095687,-0.097833,-0.098277,-0.095615,-0.088415,-0.076191,-0.22447,-0.19865,-0.1824,-0.17062,-0.1696,-0.18039,-0.19862,-0.2189,-0.23748
-0.030994,-0.030221,-0.028954,-0.029369,-0.031004,-0.032398,-0.032884,-0.032537,-0.031692,0.075164,0.093504,0.10233,0.10156,0.093097,0.081066,0.068449,0.055393,0.038615,-0.18348,-0.1794,-0.17458,-0.16905,-0.16377,-0.16153,-0.16311,-0.16723,-0.17227,-0.020611,-0.026559,-0.033996,-0.035533,-0.034212,-0.032468,-0.031078,-0.030462,-0.030416,-0.23568,-0.23496,-0.23483,-0.23587,-0.23761,-0.23868,-0.23829,-0.23677,-0.23473,-0.11629,-0.12498,-0.12763,-0.13015,-0.13424,-0.13597,-0.13741,-0.14026,-0.14361
-0.14447,-0.14238,-0.14483,-0.14825,-0.14864,-0.14614,-0.14332,-0.14376,-0.14799,0.1627,0.15813,0.1544,0.15276,0.15223,0.15464,0.1588,0.16443,0.16984,-0.1557,-0.14952,-0.13745,-0.12715,-0.12503,-0.13421,-0.14656,-0.15659,-0.16138,-0.072504,-0.099304,-0.10548,-0.10431,-0.10496,-0.10696,-0.10712,-0.094802,-0.05913,-0.10539,-0.11285,-0.11943,-0.12,-0.11447,-0.10304,-0.089765,-0.074071,-0.060555,0.15901,0.17254,0.17719,0.18008,0.17384,0.16003,0.14158,0.12033,0.094567
-0.060329,-0.053518,-0.049048,-0.048602,-0.051809,-0.055983,-0.057808,-0.057596,-0.059411,0.21811,0.21421,0.21614,0.22091,0.22417,0.22458,0.22331,0.22144,0.21885,-0.14401,-0.10813,-0.091015,-0.1052,-0.12974,-0.14988,-0.16457,-0.17477,-0.18028,0.04415,0.012266,-0.028876,-0.034593,-0.031946,-0.022047,-0.01283,-0.012493,0.024515,-0.1427,-0.14659,-0.14275,-0.12677,-0.11053,-0.10319,-0.10387,-0.10854,-0.11659,0.17777,0.13801,0.12996,0.14312,0.15967,0.16605,0.16233,0.15269,0.14287
-0.11341,-0.10549,-0.10656,-0.1111,-0.11371,-0.11511,-0.11687,-0.11772,-0.11759,0.2156,0.20216,0.18621,0.17491,0.17731,0.19235,0.21061,0.2263,0.23841,-0.16576,-0.11168,0.088105,0.15567,0.16764,0.13498,0.034061,-0.13053,-0.18258,0.044643,-0.040391,-0.04172,-0.032275,-0.018086,0.019892,0.037041,0.047298,0.050617,-0.065808,-0.10409,-0.13507,-0.15109,-0.13732,-0.08607,0.066566,0.11076,0.12854,-0.16902,-0.12219,-0.11394,-0.10178,-0.094424,-0.12165,-0.16468,-0.20146,-0.2329
0,0,0,0,0,0,0,0,0,-0.26933,-0.26336,-0.2599,-0.25842,-0.25868,-0.26034,-0.26314,-0.26703,-0.27189,-0.07294,-0.070384,-0.070257,-0.070512,-0.069846,-0.068698,-0.067446,-0.066237,-0.06606,0,0,0,0,0,0,0,0,0,-0.18233,-0.18343,-0.18278,-0.18496,-0.1896,-0.194,-0.19653,-0.19661,-0.19401,0.045875,0.030847,0.031471,0.033106,0.03142,0.028573,0.02524,0.020779,0.022452
-0.029208,-0.029513,-0.030861,-0.032332,-0.033209,-0.033284,-0.03269,-0.031651,-0.030483,0.15789,0.16408,0.16717,0.16603,0.16216,0.15697,0.15156,0.14689,0.14314,-0.20719,-0.20789,-0.20583,-0.20177,-0.19752,-0.19413,-0.19202,-0.19181,-0.1933,-0.0089623,-0.010976,-0.0068209,0.0086791,0.012437,0.012456,0.0096155,-0.0014389,-0.0095457,-0.17613,-0.17277,-0.17139,-0.17199,-0.17343,-0.17507,-0.17639,-0.17711,-0.17738,-0.12476,-0.11249,-0.1018,-0.10004,-0.10414,-0.11453,-0.13083,-0.14596,-0.15649
-0.077062,-0.077927,-0.076784,-0.075235,-0.075897,-0.078144,-0.079706,-0.079837,-0.079176,0.15403,0.14969,0.14405,0.13937,0.13946,0.14364,0.14815,0.15303,0.15856,-0.26582,-0.26173,-0.25171,-0.2391,-0.22962,-0.22651,-0.22756,-0.2326,-0.24031,0.015541,0.020552,-0.0044581,-0.024052,-0.025628,-0.018538,-0.0072668,0.0057178,0.0083104,-0.09167,-0.10057,-0.10889,-0.11291,-0.10625,-0.091611,-0.078304,-0.066399,-0.054233,-0.15307,-0.080366,0.044877,0.061024,0.032363,-0.079473,-0.13762,-0.18356,-0.21675
-0.078123,-0.067185,-0.06907,-0.076926,-0.082605,-0.082076,-0.077935,-0.077719,-0.082913,0.06176,0.056723,0.057545,0.063568,0.06735,0.06746,0.064454,0.06002,0.059296,-0.27074,-0.27669,-0.27383,-0.26519,-0.25247,-0.23979,-0.23082,-0.22421,-0.22106,0.056216,-0.017929,-0.027344,0.023745,0.038269,0.033692,0.015705,0.019043,0.039472,-0.0075884,-0.026264,-0.021119,0.025165,0.036121,0.034406,0.025942,0.0079423,-0.010495,-0.11467,0.13658,0.21583,0.25467,0.25814,0.22519,0.15039,-0.095764,-0.18834
-0.19848,-0.18587,-0.17747,-0.17788,-0.18265,-0.18603,-0.1894,-0.19576,-0.20348,0.12088,0.11632,0.1131,0.10925,0.10692,0.10808,0.11329,0.12095,0.13064,0.1254,0.12896,0.14377,0.16878,0.18974,0.19948,0.19752,0.18832,0.17451,0.10197,0.046893,-0.064221,-0.077318,-0.075676,-0.071891,-0.060155,-0.014878,0.068809,-0.08878,-0.095519,-0.1048,-0.11301,-0.11553,-0.11194,-0.10264,-0.089696,-0.074233,-0.18495,-0.15223,-0.11564,-0.07418,-0.030853,-0.068329,-0.12104,-0.16516,-0.19973
-0.09887,-0.1004,-0.10157,-0.10249,-0.10328,-0.10376,-0.10386,-0.10377,-0.10311,0.0050841,0.004878,0.0046904,0.004514,0.0042149,0.0039426,0.0042859,0.0049594,0.0054055,0.18595,0.19972,0.21443,0.22724,0.23592,0.23848,0.23404,0.22383,0.21064,-0.018075,-0.010127,0.01783,0.025242,0.02745,0.029711,0.031601,0.030908,0.024932,0.0012513,-0.0011941,-0.0020206,-0.002471,-0.0029452,-0.0031873,-0.0025172,0.0012272,0.0026782,-0.25589,-0.23677,-0.21835,-0.20484,-0.20008,-0.20615,-0.22132,-0.23977,-0.25658
-0.10327,-0.10085,-0.099757,-0.10034,-0.10199,-0.10397,-0.1053,-0.1057,-0.10634,0.0098089,0.0090924,0.0080573,0.0067719,0.0066654,0.0088173,0.010479,0.010599,0.010054,0.21433,0.22677,0.24027,0.25225,0.26007,0.2618,0.25669,0.24574,0.23259,0.037276,0.032139,0.024954,0.020505,0.023096,0.030992,0.03588,0.036776,0.039559,0.0044812,0.00060352,-0.0046051,-0.0062263,-0.0055493,0.0040308,0.0073182,0.0069347,0.0050646,-0.23322,-0.21475,-0.1948,-0.17681,-0.16717,-0.17097,-0.18755,-0.2098,-0.22988
-0.12266,-0.11454,-0.10968,-0.11223,-0.11684,-0.12005,-0.12117,-0.1221,-0.12423,0.15148,0.15114,0.15018,0.14682,0.14324,0.14194,0.14264,0.14508,0.14897,-0.21834,-0.22366,-0.2224,-0.21252,-0.20038,-0.1924,-0.18957,-0.19067,-0.19385,0.061295,-0.025379,-0.067086,-0.070475,-0.064234,-0.055164,-0.049801,-0.039296,0.017401,-0.10247,-0.10698,-0.11014,-0.11483,-0.11691,-0.11392,-0.10834,-0.10156,-0.093101,0.03851,0.13334,0.17145,0.18655,0.18328,0.16247,0.11982,0.029059,-0.1094
-0.17473,-0.18037,-0.18427,-0.18683,-0.18939,-0.19145,-0.19123,-0.18776,-0.18119,0.073428,0.071646,0.072107,0.075117,0.076724,0.076949,0.077812,0.079447,0.082183,-0.017095,-0.026236,-0.012082,0.036449,0.067118,0.09053,0.1021,0.10246,0.094605,-0.11962,-0.12028,-0.1248,-0.12865,-0.12754,-0.12321,-0.12036,-0.12238,-0.12855,-0.04787,-0.047077,-0.041002,-0.022598,0.015417,0.020012,0.024958,0.030101,0.032943,-0.23397,-0.22216,-0.21473,-0.21111,-0.2107,-0.21214,-0.21968,-0.23192,-0.24304
-0.20142,-0.2098,-0.21556,-0.21821,-0.21895,-0.21886,-0.2172,-0.21292,-0.20737,0.052335,0.052641,0.052133,0.051709,0.05051,0.049322,0.049669,0.049837,0.050518,0.1773,0.1708,0.16583,0.16344,0.16526,0.17074,0.17629,0.18061,0.18467,-0.15392,-0.15226,-0.15736,-0.16319,-0.1661,-0.16606,-0.16389,-0.16451,-0.16783,-0.036881,-0.035225,-0.034308,-0.034416,-0.035068,-0.035425,-0.035231,-0.035194,-0.034772,-0.095125,-0.083625,-0.083155,-0.086292,-0.086654,-0.074747,-0.053741,-0.046257,-0.048263
-0.16467,-0.16182,-0.16456,-0.16923,-0.17252,-0.17275,-0.1704,-0.16807,-0.16872,0.12245,0.11938,0.11533,0.10957,0.10474,0.10373,0.10663,0.11234,0.11896,-0.14943,-0.14941,-0.13258,-0.098479,-0.045304,0.044783,0.038734,-0.046701,-0.079134,-0.073335,-0.10325,-0.10739,-0.10216,-0.097169,-0.096653,-0.099604,-0.097852,-0.079832,-0.062764,-0.07166,-0.080592,-0.089809,-0.094942,-0.093648,-0.087243,-0.077517,-0.066023,-0.24347,-0.20849,-0.18255,-0.17047,-0.17314,-0.18851,-0.21379,-0.24001,-0.26316
-0.10487,-0.09651,-0.096049,-0.10043,-0.10385,-0.10462,-0.10398,-0.10434,-0.10757,0.14118,0.13534,0.12819,0.12205,0.11936,0.12028,0.12393,0.12967,0.13682,-0.25688,-0.25803,-0.24975,-0.23609,-0.22365,-0.21673,-0.21582,-0.2194,-0.22468,0.044684,-0.043871,-0.052152,-0.04214,-0.030188,-0.025835,-0.026024,-0.0077957,0.044178,-0.060472,-0.075316,-0.090004,-0.09993,-0.10218,-0.09815,-0.090472,-0.080315,-0.067655,-0.16575,-0.12353,-0.097747,-0.087311,-0.093056,-0.11797,-0.15279,-0.18469,-0.20974
-0.23807,-0.23444,-0.22872,-0.22509,-0.22501,-0.22873,-0.23404,-0.24018,-0.24512,0.16842,0.15742,0.1476,0.14117,0.14191,0.1487,0.15921,0.17071,0.18059,0.081228,0.090586,0.10104,0.11359,0.11873,0.11529,0.10078,0.078779,0.058627,0.018971,-0.081599,-0.12183,-0.14035,-0.14289,-0.13495,-0.12169,-0.087186,-0.018254,0.063628,0.034379,-0.053036,-0.071557,-0.06052,0.013351,0.068735,0.093058,0.10548,0.062129,0.096846,0.1022,0.087234,0.071364,0.076531,0.085215,0.072238,-0.037557
-0.18038,-0.19421,-0.20335,-0.20757,-0.20839,-0.20769,-0.20479,-0.19787,-0.18705,0.00054821,0.00055238,0.00055059,0.00053855,0.00052385,0.00051536,0.00051498,0.00051973,0.00052483,0.13276,0.12528,0.11721,0.11301,0.11504,0.12279,0.13214,0.13855,0.14205,-0.19216,-0.18576,-0.18418,-0.18683,-0.18883,-0.1864,-0.18314,-0.18415,-0.18844,0.00015481,0.00017364,0.00016532,9.5299e-05,-0.00010296,-0.00013743,-0.00013205,-0.00011208,-9.0709e-05,-0.14177,-0.1387,-0.14237,-0.14835,-0.15173,-0.14839,-0.14078,-0.13636,-0.13783
-0.1839,-0.19271,-0.20314,-0.2107,-0.21363,-0.21205,-0.20719,-0.20022,-0.19209,0.070315,0.067636,0.064757,0.061679,0.060138,0.06209,0.065845,0.069614,0.072283,-0.059724,-0.049132,0.044514,0.088008,0.11277,0.12267,0.12067,0.11051,0.096391,-0.12193,-0.11781,-0.09988,-0.080656,-0.070987,-0.076988,-0.090729,-0.10482,-0.11654,-0.041443,-0.048329,-0.053472,-0.057081,-0.056942,-0.051051,-0.041796,-0.03255,-0.02716,-0.24436,-0.21577,-0.19081,-0.17498,-0.17471,-0.18848,-0.21154,-0.23568,-0.25639
-0.075426,-0.078571,-0.081194,-0.083153,-0.084321,-0.084359,-0.083095,-0.080892,-0.078123,0.12956,0.1346,0.13718,0.13649,0.13338,0.12897,0.1243,0.11995,0.11648,-0.18035,-0.17862,-0.17095,-0.15843,-0.14395,-0.13175,-0.12574,-0.12674,-0.13266,-0.044774,-0.039608,-0.034838,-0.030777,-0.027568,-0.027527,-0.031771,-0.037497,-0.042413,-0.12078,-0.11604,-0.11328,-0.11406,-0.11693,-0.12042,-0.12362,-0.12619,-0.12787,-0.2393,-0.22136,-0.20637,-0.19716,-0.19709,-0.20701,-0.22369,-0.24144,-0.25597
-0.0037399,-0.0037124,-0.0038486,-0.0038804,-0.0039177,-0.0039868,-0.0039372,-0.003785,-0.0038339,0.13641,0.13878,0.14058,0.14048,0.13816,0.1343,0.13067,0.1283,0.12705,-0.25858,-0.26304,-0.26522,-0.26494,-0.26186,-0.25645,-0.25055,-0.24575,-0.24252,0.0018025,0.0015735,0.0020126,0.0021063,0.0022279,0.0024329,0.0022758,0.0018083,0.002099,-0.12462,-0.12084,-0.11902,-0.11829,-0.11932,-0.12217,-0.12452,-0.12536,-0.12544,-0.10583,-0.093855,-0.077307,-0.069732,-0.081223,-0.10295,-0.12498,-0.14311,-0.15554
-0.1991,-0.20345,-0.20815,-0.21262,-0.21534,-0.21575,-0.21434,-0.2112,-0.20686,0.001275,0.0012516,0.001236,0.0012364,0.0012749,0.0013671,0.0015191,0.0016221,0.0015773,0.1996,0.19917,0.20184,0.20751,0.21321,0.21684,0.21769,0.21588,0.21313,-0.096939,-0.087744,-0.083614,-0.077899,-0.075219,-0.079306,-0.087201,-0.097448,-0.10909,0.00019438,-0.00023305,-0.00033651,-0.00030071,0.00036204,0.00082543,0.0012658,0.0014749,0.0013201,-0.15799,-0.14526,-0.12953,-0.1135,-0.10111,-0.096396,-0.10272,-0.11797,-0.13466
-0.13943,-0.14948,-0.15995,-0.16734,-0.17025,-0.16879,-0.16325,-0.155,-0.14613,0.077892,0.074368,0.068129,0.067251,0.07193,0.076512,0.079971,0.083539,0.087407,-0.12436,-0.11303,-0.082975,-0.035286,0.049257,0.063718,0.057129,0.020941,-0.055198,-0.11209,-0.10036,-0.081754,-0.061171,-0.049057,-0.053897,-0.071123,-0.089536,-0.10315,-0.026564,-0.031984,-0.0421,-0.038608,0.014752,0.04101,0.047638,0.049889,0.050981,-0.26665,-0.25313,-0.24499,-0.23853,-0.24017,-0.2499,-0.26217,-0.27398,-0.28348
-0.17502,-0.18819,-0.19689,-0.20074,-0.20078,-0.19962,-0.19701,-0.19086,-0.18012,4.5309e-05,4.3515e-05,4.3674e-05,4.3536e-05,4.7114e-05,5.3307e-05,5.4739e-05,5.3901e-05,5.2819e-05,0.17866,0.17683,0.17424,0.1727,0.17323,0.17698,0.18187,0.18504,0.18583,-0.18485,-0.17281,-0.16824,-0.1712,-0.1772,-0.17864,-0.17851,-0.18086,-0.18671,3.27e-05,2.7509e-05,2.7747e-05,2.7352e-05,3.9467e-05,5.4739e-05,5.8313e-05,5.5986e-05,5.3061e-05,-0.10977,-0.11252,-0.11698,-0.11856,-0.11489,-0.10359,-0.086085,-0.076043,-0.080737
-0.10108,-0.12185,-0.13892,-0.15068,-0.15524,-0.15228,-0.14309,-0.12748,-0.10543,0.0026558,0.0026496,0.0026426,0.0025994,0.0025295,0.0025116,0.0027135,0.0030108,0.0031246,0.099836,0.10403,0.11373,0.12605,0.13608,0.14119,0.14198,0.13757,0.12944,-0.20121,-0.19993,-0.19727,-0.19324,-0.19092,-0.19129,-0.19298,-0.19658,-0.20098,-0.00066057,-0.00068255,-0.0007474,-0.00093496,-0.0011267,-0.0010522,0.0010337,0.0020562,0.0022757,-0.21177,-0.20305,-0.19412,-0.18621,-0.18258,-0.18556,-0.19214,-0.20097,-0.21042
-0.14696,-0.16284,-0.17517,-0.18341,-0.1875,-0.18696,-0.18059,-0.16905,-0.15522,0.043454,0.044623,0.045012,0.045537,0.046937,0.04801,0.048599,0.048973,0.049345,0.057801,0.052441,0.056123,0.068553,0.08303,0.09463,0.099087,0.097669,0.094878,-0.17846,-0.17635,-0.17537,-0.17354,-0.17009,-0.16989,-0.17496,-0.18225,-0.18845,-0.058007,-0.057511,-0.057564,-0.056845,-0.052665,-0.047771,-0.04413,-0.041351,-0.038712,-0.21078,-0.20154,-0.19478,-0.1898,-0.18855,-0.18898,-0.19292,-0.19979,-0.20628
-0.16458,-0.18412,-0.19607,-0.20251,-0.20342,-0.20112,-0.19675,-0.18656,-0.17096,0.0064436,0.0063406,0.0062966,0.0062251,0.0063525,0.0068528,0.0072948,0.007465,0.0077062,0.16999,0.163,0.1542,0.14964,0.15006,0.15657,0.16663,0.17389,0.17861,-0.20826,-0.19833,-0.19845,-0.20116,-0.20719,-0.21167,-0.21286,-0.21717,-0.22322,-0.0022559,-0.0026521,-0.0028078,-0.002907,-0.0017465,0.0035456,0.0051472,0.0055553,0.0057365,-0.10036,-0.087003,-0.080038,-0.077914,-0.069658,-0.03999,0.046896,0.056173,0.036739
-0.12014,-0.14312,-0.16104,-0.17262,-0.17699,-0.17371,-0.16308,-0.14573,-0.12231,0.031733,0.030904,0.029414,0.02702,0.025102,0.026407,0.029117,0.031586,0.03356,0.10779,0.11012,0.11678,0.12676,0.13584,0.14005,0.13916,0.13449,0.12808,-0.21077,-0.20776,-0.20228,-0.19597,-0.19209,-0.19237,-0.19623,-0.20227,-0.20892,-0.016734,-0.017822,-0.020354,-0.023613,-0.025129,-0.022258,-0.016389,-0.0099074,0.003958,-0.18455,-0.17541,-0.16896,-0.16443,-0.16202,-0.16265,-0.1676,-0.17476,-0.18201
-0.14608,-0.16506,-0.17878,-0.18652,-0.18998,-0.18831,-0.18107,-0.16869,-0.15228,0.0020551,0.0020566,0.0020638,0.0021208,0.0023211,0.0025067,0.0025519,0.0025041,0.0024305,0.13967,0.14472,0.14993,0.15512,0.16101,0.16464,0.16418,0.16017,0.15442,-0.18099,-0.17238,-0.16664,-0.16399,-0.1622,-0.16483,-0.17115,-0.18051,-0.18999,-0.00054452,-0.00055502,-0.00052968,0.00035137,0.0015025,0.00213,0.0022296,0.0020569,0.0018133,-0.18393,-0.17495,-0.16646,-0.1607,-0.15553,-0.15222,-0.15474,-0.16096,-0.16841
-0.15035,-0.15713,-0.16272,-0.16746,-0.16992,-0.16995,-0.16762,-0.16278,-0.15545,0.085053,0.087631,0.088545,0.087136,0.085334,0.083966,0.082668,0.081461,0.080663,-0.11979,-0.12232,-0.11612,-0.099224,-0.074312,-0.043605,0.012045,0.020192,-0.023905,-0.11646,-0.11473,-0.11484,-0.11118,-0.10797,-0.10545,-0.10681,-0.11296,-0.12138,-0.079222,-0.076626,-0.075733,-0.077102,-0.078301,-0.077791,-0.077086,-0.076857,-0.076542,-0.23967,-0.22668,-0.21794,-0.21508,-0.21516,-0.21975,-0.22808,-0.23851,-0.24918
-0.18509,-0.1889,-0.19116,-0.1904,-0.19105,-0.19309,-0.1938,-0.19357,-0.19234,0.060412,0.055746,0.051344,0.05216,0.056403,0.06099,0.064776,0.067974,0.071004,0.19365,0.19761,0.20106,0.20151,0.2026,0.20442,0.20372,0.20093,0.19732,-0.093029,-0.091617,-0.10532,-0.12513,-0.13118,-0.1316,-0.13081,-0.1279,-0.12565,-0.029855,-0.037515,-0.044069,-0.038992,-0.016852,0.029416,0.03925,0.043062,0.044294,-0.15483,-0.13923,-0.12306,-0.11275,-0.108,-0.10265,-0.1069,-0.11978,-0.13534
-0.21088,-0.20632,-0.20252,-0.20047,-0.20152,-0.20568,-0.21203,-0.21705,-0.21991,0.077302,0.070174,0.068209,0.07071,0.076996,0.082625,0.087512,0.091364,0.09466,0.19665,0.19161,0.18718,0.18513,0.18541,0.18874,0.19274,0.1957,0.19744,0.069806,0.072359,0.046451,-0.050824,-0.07789,-0.081371,-0.07437,-0.069057,-0.069152,-0.0093964,-0.03631,-0.042563,-0.022007,0.046963,0.065114,0.072392,0.074939,0.075319,-0.14121,-0.1468,-0.14451,-0.14399,-0.14111,-0.13037,-0.10849,-0.097742,-0.10188
-0.053115,-0.054237,-0.055439,-0.056319,-0.056682,-0.056699,-0.056443,-0.05594,-0.055253,0.10197,0.10968,0.11475,0.11579,0.114,0.10999,0.10429,0.098486,0.093324,-0.18369,-0.18098,-0.17432,-0.16489,-0.155,-0.14693,-0.14326,-0.1453,-0.151,-0.014994,-0.010916,0.0063387,0.013634,0.015764,0.015644,0.014089,0.011046,0.0056633,-0.16367,-0.16162,-0.16025,-0.15958,-0.15953,-0.16038,-0.16145,-0.16201,-0.16186,-0.22288,-0.21035,-0.19739,-0.18914,-0.18864,-0.19743,-0.21266,-0.22885,-0.24231
